ANA Hotel Matsuyama,790-8520,Ehime Prefecture,3-2-1 Ichiban-cho Matsuyama,330,$,http://www.tripadvisor.com/Hotel_Review-g298230-d300484-Reviews-ANA_Hotel_Matsuyama-Matsuyama_Ehime_Prefecture_Shikoku.html
Higashidogo no Soratomori,790-0924,Ehime Prefecture,3-1 Minami Kumemachi Matsuyama,,,http://www.tripadvisor.com/Hotel_Review-g298230-d1874937-Reviews-Higashidogo_no_Soratomori-Matsuyama_Ehime_Prefecture_Shikoku.html
Eco Dogo,790-0837,Ehime Prefecture,2-17 Dogoyuzukicho Matsuyama,,$,http://www.tripadvisor.com/Hotel_Review-g298230-d1876926-Reviews-Eco_Dogo-Matsuyama_Ehime_Prefecture_Shikoku.html
Seapa Makoto,799-2431,Ehime Prefecture,1180 Hojo Matsuyama,,$,http://www.tripadvisor.com/Hotel_Review-g298230-d1910288-Reviews-Seapa_Makoto-Matsuyama_Ehime_Prefecture_Shikoku.html
Hotel Costa,799-2407,Ehime Prefecture,1377-2 Ko Shimonanba Matsuyama,,,http://www.tripadvisor.com/Hotel_Review-g298230-d1910290-Reviews-Hotel_Costa-Matsuyama_Ehime_Prefecture_Shikoku.html
Takusenso,791-0122,Ehime Prefecture,"300-1, Suemachi Matsuyama",,,http://www.tripadvisor.com/Hotel_Review-g298230-d2238888-Reviews-Takusenso-Matsuyama_Ehime_Prefecture_Shikoku.html
Fujiya Guest House,790-0843,Ehime Prefecture,1-7-33 ogomachi Matsuyama,,,http://www.tripadvisor.com/Hotel_Review-g298230-d2465964-Reviews-Fujiya_Guest_House-Matsuyama_Ehime_Prefecture_Shikoku.html
Sen Guesthouse,790-0841,Ehime Prefecture,4-14 Dogotakocho Matsuyama,7,$,http://www.tripadvisor.com/Hotel_Review-g298230-d2517855-Reviews-Sen_Guesthouse-Matsuyama_Ehime_Prefecture_Shikoku.html
Hotel Aoki,793-0030,Ehime Prefecture,802-18 Omachi Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1073302-Reviews-Hotel_Aoki-Saijo_Ehime_Prefecture_Shikoku.html
Hotel Horaire Saijo,793-0030,Ehime Prefecture,798-9 Omachi Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1073306-Reviews-Hotel_Horaire_Saijo-Saijo_Ehime_Prefecture_Shikoku.html
Saijo Kokusai Hotel,793-0030,Ehime Prefecture,771-1 Omachi Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1073309-Reviews-Saijo_Kokusai_Hotel-Saijo_Ehime_Prefecture_Shikoku.html
Terminal Toyo Hotel,799-1353,Ehime Prefecture,6-29 Mitsuyaminami Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1073314-Reviews-Terminal_Toyo_Hotel-Saijo_Ehime_Prefecture_Shikoku.html
Saijo Station Hotel,793-0030,Ehime Prefecture,798 Omachi Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1073315-Reviews-Saijo_Station_Hotel-Saijo_Ehime_Prefecture_Shikoku.html
Business Hotel Sanukiya,793-0030,Ehime Prefecture,808 Omachi Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1082994-Reviews-Business_Hotel_Sanukiya-Saijo_Ehime_Prefecture_Shikoku.html
Hotel Tamanoya,793-0030,Ehime Prefecture,802-10 Omachi Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1082995-Reviews-Hotel_Tamanoya-Saijo_Ehime_Prefecture_Shikoku.html
Hotel Route Inn Saijo,793-0028,Ehime Prefecture,191-1 Sinden Kita Shinden Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1082996-Reviews-Hotel_Route_Inn_Saijo-Saijo_Ehime_Prefecture_Shikoku.html
Saijo Urban Hotel,793-0030,Ehime Prefecture,800-3 Omachi Saijo,88,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1083001-Reviews-Saijo_Urban_Hotel-Saijo_Ehime_Prefecture_Shikoku.html
Hotel Eleven,793-0054,Ehime Prefecture,468-1 Nakanoko Saijo,,,http://www.tripadvisor.com/Hotel_Review-g1022354-d1093386-Reviews-Hotel_Eleven-Saijo_Ehime_Prefecture_Shikoku.html
Hotel Touyo,799-1353,Ehime Prefecture,6-22 Mitsuyaminami Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1093389-Reviews-Hotel_Touyo-Saijo_Ehime_Prefecture_Shikoku.html
Hotel Universe,799-1353,Ehime Prefecture,6-15 Mitsuyaminami Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1093394-Reviews-Hotel_Universe-Saijo_Ehime_Prefecture_Shikoku.html
Business Hotel Iseya,799-1354,Ehime Prefecture,1589-3 Hojo Saijo,,,http://www.tripadvisor.com/Hotel_Review-g1022354-d1093397-Reviews-Business_Hotel_Iseya-Saijo_Ehime_Prefecture_Shikoku.html
Hotel Hiuchi Tsudoi,793-0003,Ehime Prefecture,1-16 Hiuchi Saijo,,,http://www.tripadvisor.com/Hotel_Review-g1022354-d1106315-Reviews-Hotel_Hiuchi_Tsudoi-Saijo_Ehime_Prefecture_Shikoku.html
Central Hotel Ehimeken Nishijoshi,793-0030,Ehime Prefecture,845-7 Omachi Saijo,,,http://www.tripadvisor.com/Hotel_Review-g1022354-d1106332-Reviews-Central_Hotel_Ehimeken_Nishijoshi-Saijo_Ehime_Prefecture_Shikoku.html
Business Station Akayane,793-0027,Ehime Prefecture,533-1 Tsuitachi Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1106341-Reviews-Business_Station_Akayane-Saijo_Ehime_Prefecture_Shikoku.html
Hinodeya Ryokan,799-1112,Ehime Prefecture,417 Komatsuchoishizuchi Saijo,,,http://www.tripadvisor.com/Hotel_Review-g1022354-d1106346-Reviews-Hinodeya_Ryokan-Saijo_Ehime_Prefecture_Shikoku.html
Shikokuya,799-1107,Ehime Prefecture,Ko 50 Akao Komatsucho Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1106350-Reviews-Shikokuya-Saijo_Ehime_Prefecture_Shikoku.html
Kyukakura Setouchi Toyo,799-1303,Ehime Prefecture,Otsu 7-179 Kawarazu Saijo,,$,http://www.tripadvisor.com/Hotel_Review-g1022354-d1106352-Reviews-Kyukakura_Setouchi_Toyo-Saijo_Ehime_Prefecture_Shikoku.html
Kyoya,793-0215,Ehime Prefecture,106 Nishinokawa Saijo,,,http://www.tripadvisor.com/Hotel_Review-g1022354-d1601181-Reviews-Kyoya-Saijo_Ehime_Prefecture_Shikoku.html
Pacific Hotel,793-0027,Ehime Prefecture,753-22 Tsuitachi Funamoto Saijo,,,http://www.tripadvisor.com/Hotel_Review-g1022354-d1876179-Reviews-Pacific_Hotel-Saijo_Ehime_Prefecture_Shikoku.html
Yunotani Onsen,793-0053,Ehime Prefecture,1193 Sunouchiko Saijo,10,$$,http://www.tripadvisor.com/Hotel_Review-g1022354-d3325498-Reviews-Yunotani_Onsen-Saijo_Ehime_Prefecture_Shikoku.html
Mezuruso,791-1802,Ehime Prefecture,8109 Kumakogencho Nishidani Kumakogen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121435-d1130059-Reviews-Mezuruso-Kumakogen_cho_Kamiukena_gun_Ehime_Prefecture_Shikoku.html
Tsuchikoya Shiraishi lodge,791-1200,Ehime Prefecture,Tschikoya Kumakogen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121435-d1857493-Reviews-Tsuchikoya_Shiraishi_lodge-Kumakogen_cho_Kamiukena_gun_Ehime_Prefecture_Shikoku.html
Furuiwayaso,791-1213,Ehime Prefecture,1636 Naose Kumakogen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121435-d1876009-Reviews-Furuiwayaso-Kumakogen_cho_Kamiukena_gun_Ehime_Prefecture_Shikoku.html
Kokuminshukusha Omogo,791-1710,Ehime Prefecture,21-1251 Wakayama Kumakogen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121435-d1876041-Reviews-Kokuminshukusha_Omogo-Kumakogen_cho_Kamiukena_gun_Ehime_Prefecture_Shikoku.html
Kokuminshukusha Ishiduchi,791-1710,Ehime Prefecture,Wakayama Kumakogen-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121435-d2526925-Reviews-Kokuminshukusha_Ishiduchi-Kumakogen_cho_Kamiukena_gun_Ehime_Prefecture_Shikoku.html
Yasuragino Yado Denko,791-1202,Ehime Prefecture,1363-1 Irino Kumakogen-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121435-d4341048-Reviews-Yasuragino_Yado_Denko-Kumakogen_cho_Kamiukena_gun_Ehime_Prefecture_Shikoku.html
Clement Uwajima Hotel,798-0034,Ehime Prefecture,10-1 Nishiki-Cho Uwajima,82,$,http://www.tripadvisor.com/Hotel_Review-g608510-d487504-Reviews-Clement_Uwajima_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Hotel Coral Uwajima,798-0003,Ehime Prefecture,7-10 Sumiyoshicho 2-chome Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1073328-Reviews-Hotel_Coral_Uwajima-Uwajima_Ehime_Prefecture_Shikoku.html
Tsukigase,798-0013,Ehime Prefecture,1-5-20 Miyukimachi Uwajima,,,http://www.tripadvisor.com/Hotel_Review-g608510-d1073335-Reviews-Tsukigase-Uwajima_Ehime_Prefecture_Shikoku.html
Uwajima Grand Hotel,798-0034,Ehime Prefecture,2-3 Nishikimachi Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1073355-Reviews-Uwajima_Grand_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Uwajima Kokusai Hotel,798-0034,Ehime Prefecture,4-1 Nishikimachi Uwajima,,$$,http://www.tripadvisor.com/Hotel_Review-g608510-d1073416-Reviews-Uwajima_Kokusai_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Uwajima Oriental Hotel,798-0033,Ehime Prefecture,6-10 Tsurushimacho Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1073418-Reviews-Uwajima_Oriental_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Uwajima Regent Hotel,798-0060,Ehime Prefecture,1-2-24 Marunochi Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1073420-Reviews-Uwajima_Regent_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Uwajima Terninal Hotel,798-0036,Ehime Prefecture,3-22 Tenjinmachi Uwajima,38,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1073424-Reviews-Uwajima_Terninal_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Uwajima Daiichi Hotel,798-0040,Ehime Prefecture,1-3-9 Chuocho Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1082837-Reviews-Uwajima_Daiichi_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Uwajima Youth Hostel,798-0045,Ehime Prefecture,166-11 Daichojioku Hinoe Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1082844-Reviews-Uwajima_Youth_Hostel-Uwajima_Ehime_Prefecture_Shikoku.html
Hotel Kotobuki,798-0007,Ehime Prefecture,2-1-10 Kotobukicho Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1082848-Reviews-Hotel_Kotobuki-Uwajima_Ehime_Prefecture_Shikoku.html
Cure Hotel,798-0020,Ehime Prefecture,1-435-1 Takagushi Uwajima,72,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1106453-Reviews-Cure_Hotel-Uwajima_Ehime_Prefecture_Shikoku.html
Minshuku Daikatumaru,798-0103,Ehime Prefecture,2696 Yusu Uwajima,,,http://www.tripadvisor.com/Hotel_Review-g608510-d1106458-Reviews-Minshuku_Daikatumaru-Uwajima_Ehime_Prefecture_Shikoku.html
Yoshinoya,798-3301,Ehime Prefecture,495-1 Iwamatsu Tsushimacho Uwajima,,$,http://www.tripadvisor.com/Hotel_Review-g608510-d1106461-Reviews-Yoshinoya-Uwajima_Ehime_Prefecture_Shikoku.html
Minshuku Danbata Sanoya,798-0103,Ehime Prefecture,Yusu Uwajima,,,http://www.tripadvisor.com/Hotel_Review-g608510-d1876918-Reviews-Minshuku_Danbata_Sanoya-Uwajima_Ehime_Prefecture_Shikoku.html
Ozu Plaza Hotel,795-0064,Ehime Prefecture,1341 Higashi Ozu Ozu,,$,http://www.tripadvisor.com/Hotel_Review-g1022355-d1082836-Reviews-Ozu_Plaza_Hotel-Ozu_Ehime_Prefecture_Shikoku.html
Hotel Togiya,795-0012,Ehime Prefecture,2 Ozu Ozu,,,http://www.tripadvisor.com/Hotel_Review-g1022355-d1093184-Reviews-Hotel_Togiya-Ozu_Ehime_Prefecture_Shikoku.html
Hotel Ota,795-0063,Ehime Prefecture,36-4 Taguchi Ozu,46,$,http://www.tripadvisor.com/Hotel_Review-g1022355-d1106147-Reviews-Hotel_Ota-Ozu_Ehime_Prefecture_Shikoku.html
Business Hotel Daiichi,795-0012,Ehime Prefecture,645 Ozu Ozu,,,http://www.tripadvisor.com/Hotel_Review-g1022355-d1106170-Reviews-Business_Hotel_Daiichi-Ozu_Ehime_Prefecture_Shikoku.html
Furusato No Yado,797-1606,Ehime Prefecture,134 Mishima Kawabe-cho Ozu,,$,http://www.tripadvisor.com/Hotel_Review-g1022355-d1106178-Reviews-Furusato_No_Yado-Ozu_Ehime_Prefecture_Shikoku.html
Kanogawaso,797-1503,Ehime Prefecture,588-1 uwagawa Hijikawa-cho Ozu,,$,http://www.tripadvisor.com/Hotel_Review-g1022355-d1106191-Reviews-Kanogawaso-Ozu_Ehime_Prefecture_Shikoku.html
Amagonosato,797-1608,Ehime Prefecture,4293 Kitahira_Kawabecho Ozu,,,http://www.tripadvisor.com/Hotel_Review-g1022355-d1106208-Reviews-Amagonosato-Ozu_Ehime_Prefecture_Shikoku.html
Hotel West River Nishikawa,795-0063,Ehime Prefecture,392-6 Tanokuchi Ozu,,,http://www.tripadvisor.com/Hotel_Review-g1022355-d1106248-Reviews-Hotel_West_River_Nishikawa-Ozu_Ehime_Prefecture_Shikoku.html
Ozu Kyodokan Youth Hostel,795-0012,Ehime Prefecture,886-1 Ozu Ozu,,,http://www.tripadvisor.com/Hotel_Review-g1022355-d1146258-Reviews-Ozu_Kyodokan_Youth_Hostel-Ozu_Ehime_Prefecture_Shikoku.html
Wataroku Ryokan,795-0041,Ehime Prefecture,101 Hatakicho Ozu,,,http://www.tripadvisor.com/Hotel_Review-g1022355-d1876189-Reviews-Wataroku_Ryokan-Ozu_Ehime_Prefecture_Shikoku.html
Koyabu Onsen,797-1503,Ehime Prefecture,1433-1 Hijikawacho Uwagawa Ozu,,$,http://www.tripadvisor.com/Hotel_Review-g1022355-d1916381-Reviews-Koyabu_Onsen-Ozu_Ehime_Prefecture_Shikoku.html
Shoraku Ryokan,795-0012,Ehime Prefecture,727-2 Osu Ozu,,$,http://www.tripadvisor.com/Hotel_Review-g1022355-d5020775-Reviews-Shoraku_Ryokan-Ozu_Ehime_Prefecture_Shikoku.html
Akarinoyado,791-2205,Ehime Prefecture,117 Sozu Tobe-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121437-d1876922-Reviews-Akarinoyado-Tobe_cho_Iyo_gun_Ehime_Prefecture_Shikoku.html
Teiregikan,791-2113,Ehime Prefecture,92-2 Jitsucho Tobe-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121437-d2258738-Reviews-Teiregikan-Tobe_cho_Iyo_gun_Ehime_Prefecture_Shikoku.html
Rihga Royal Hotel Niihama,792-0007,Ehime Prefecture,6-9 Maeda-cho Niihama,94,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d302384-Reviews-Rihga_Royal_Hotel_Niihama-Niihama_Ehime_Prefecture_Shikoku.html
Business Hotel MISORA,792-0823,Ehime Prefecture,18-12 Toyamacho Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d1073279-Reviews-Business_Hotel_MISORA-Niihama_Ehime_Prefecture_Shikoku.html
Hotel Alpha-1 Niihama,792-0026,Ehime Prefecture,3-2-5 Kubotacho Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d1073283-Reviews-Hotel_Alpha_1_Niihama-Niihama_Ehime_Prefecture_Shikoku.html
Hotel Route Inn Niihama,792-0026,Ehime Prefecture,3-2-1 Kubotacho Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d1073286-Reviews-Hotel_Route_Inn_Niihama-Niihama_Ehime_Prefecture_Shikoku.html
New Grand Hotel,792-0013,Ehime Prefecture,9-19 Izumiikecho Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d1073289-Reviews-New_Grand_Hotel-Niihama_Ehime_Prefecture_Shikoku.html
Business Hotel Niihama,792-0812,Ehime Prefecture,2-4-21 Sakaicho Niihama,,,http://www.tripadvisor.com/Hotel_Review-g1022350-d1073299-Reviews-Business_Hotel_Niihama-Niihama_Ehime_Prefecture_Shikoku.html
Hotel Niihama Hills,792-0016,Ehime Prefecture,5-11 Minatomachi Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d1082876-Reviews-Hotel_Niihama_Hills-Niihama_Ehime_Prefecture_Shikoku.html
Super Hotel Niihama,793-0031,Ehime Prefecture,3-7 Takagi-cho Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d1082881-Reviews-Super_Hotel_Niihama-Niihama_Ehime_Prefecture_Shikoku.html
Business Hotel Yanagiya,792-0011,Ehime Prefecture,2-4-26 Nishibaracho Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d1082890-Reviews-Business_Hotel_Yanagiya-Niihama_Ehime_Prefecture_Shikoku.html
Business Hotel Shizuka,792-0021,Ehime Prefecture,2-30 Izumimiyacho Niihama,,,http://www.tripadvisor.com/Hotel_Review-g1022350-d1107086-Reviews-Business_Hotel_Shizuka-Niihama_Ehime_Prefecture_Shikoku.html
Shizuka Ryokan,792-0022,Ehime Prefecture,6-18 Tokutsunecho Niihama,,,http://www.tripadvisor.com/Hotel_Review-g1022350-d1107088-Reviews-Shizuka_Ryokan-Niihama_Ehime_Prefecture_Shikoku.html
Kiyonoya Ryokan,792-0032,Ehime Prefecture,2-6-38 Masaedacho Niihama,,,http://www.tripadvisor.com/Hotel_Review-g1022350-d1876071-Reviews-Kiyonoya_Ryokan-Niihama_Ehime_Prefecture_Shikoku.html
Besshiso,792-0812,Ehime Prefecture,2-6-26 Sakaicho Niihama,,,http://www.tripadvisor.com/Hotel_Review-g1022350-d1876089-Reviews-Besshiso-Niihama_Ehime_Prefecture_Shikoku.html
Auberge Yuragi,799-0650,Ehime Prefecture,122 Besshiyama Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d2529219-Reviews-Auberge_Yuragi-Niihama_Ehime_Prefecture_Shikoku.html
Daikokuya Ryokan,792-0021,Ehime Prefecture,9-32 Izumimiyacho Niihama,,$,http://www.tripadvisor.com/Hotel_Review-g1022350-d3186656-Reviews-Daikokuya_Ryokan-Niihama_Ehime_Prefecture_Shikoku.html
Imabari Kokusai Hotel,794-8522　,Ehime Prefecture,2-3-4 Asahi-machi Imabari,248,$$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1066595-Reviews-Imabari_Kokusai_Hotel-Imabari_Ehime_Prefecture_Shikoku.html
Hotel Ajuor,799-1525,Ehime Prefecture,30 Yunoura Imabari,,$$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072807-Reviews-Hotel_Ajuor-Imabari_Ehime_Prefecture_Shikoku.html
Hotel kikusui Imabari,794-0016,Ehime Prefecture,1-2-5 Nakabamacho Imabari,57,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072808-Reviews-Hotel_kikusui_Imabari-Imabari_Ehime_Prefecture_Shikoku.html
Hotel Bari Inn,794-0840,Ehime Prefecture,239-1 Nakadera Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072809-Reviews-Hotel_Bari_Inn-Imabari_Ehime_Prefecture_Shikoku.html
Hotel Crown Hills Imabari,794-0028,Ehime Prefecture,1-5-9 Kitahoraicho Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072810-Reviews-Hotel_Crown_Hills_Imabari-Imabari_Ehime_Prefecture_Shikoku.html
Imabari Urban Hotel,794-0028,Ehime Prefecture,1-3-2 Kitahoraicho Imabari,120,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072812-Reviews-Imabari_Urban_Hotel-Imabari_Ehime_Prefecture_Shikoku.html
Imabari Plaza Hotel,794-0026,Ehime Prefecture,1-3-5 Betsukucho Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072815-Reviews-Imabari_Plaza_Hotel-Imabari_Ehime_Prefecture_Shikoku.html
Imabari Station Hotel,794-0028,Ehime Prefecture,2-2-23 Kitahoraicho Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072816-Reviews-Imabari_Station_Hotel-Imabari_Ehime_Prefecture_Shikoku.html
Nibukawa Onsen Hotel,794-0121,Ehime Prefecture,"276 Nibukawako, Tamagawa-cho Imabari",,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1072817-Reviews-Nibukawa_Onsen_Hotel-Imabari_Ehime_Prefecture_Shikoku.html
Fujimien,794-1402,Ehime Prefecture,5733 Kamiuracho Inokuchi Imabari,,$$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083002-Reviews-Fujimien-Imabari_Ehime_Prefecture_Shikoku.html
Komecho Ryokan,794-0015,Ehime Prefecture,1-1-4 Tokiwacho Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083003-Reviews-Komecho_Ryokan-Imabari_Ehime_Prefecture_Shikoku.html
Uzushio Inn,794-2301,Ehime Prefecture,1563-5 Hakatacho Arouzu Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083004-Reviews-Uzushio_Inn-Imabari_Ehime_Prefecture_Shikoku.html
Sarasaya Ryokan,794-2305,Ehime Prefecture,3430-8 Hakata-cho Kinoura Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083262-Reviews-Sarasaya_Ryokan-Imabari_Ehime_Prefecture_Shikoku.html
Chaume,794-1304,Ehime Prefecture,5467 Omishima-cho Miyaura Imabari,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083342-Reviews-Chaume-Imabari_Ehime_Prefecture_Shikoku.html
Sawaki,794-1304,Ehime Prefecture,5460 Omishima-cho Miyaura Imabari,,$$$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083346-Reviews-Sawaki-Imabari_Ehime_Prefecture_Shikoku.html
Hotel Portside Imabari,794-0036,Ehime Prefecture,1-4-7 Touricho Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083350-Reviews-Hotel_Portside_Imabari-Imabari_Ehime_Prefecture_Shikoku.html
Hotel Hichifuku,794-0013,Ehime Prefecture,2-1-21 Katahara-cho Imabari,,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083353-Reviews-Hotel_Hichifuku-Imabari_Ehime_Prefecture_Shikoku.html
Kadoya,794-0121,Ehime Prefecture,"280 Ko Nibukawa, Tamagawa-cho Imabari",,$,http://www.tripadvisor.com/Hotel_Review-g1022356-d1083377-Reviews-Kadoya-Imabari_Ehime_Prefecture_Shikoku.html
