Hotel Higashinihon Morioka,020-0022,Iwate Prefecture,3-3-18 Odori Morioka,190,$,http://www.tripadvisor.com/Hotel_Review-g298247-d583454-Reviews-Hotel_Higashinihon_Morioka-Morioka_Iwate_Prefecture_Tohoku.html
Nakashima Ryokan,025-0305,Iwate Prefecture,1-190 Dai Hanamaki,,$,http://www.tripadvisor.com/Hotel_Review-g1022876-d1924106-Reviews-Nakashima_Ryokan-Hanamaki_Iwate_Prefecture_Tohoku.html
Hotel Ginga Park Hanamaki,025-0321,Iwate Prefecture,5 251-1 Kanaya Hanamaki,,$,http://www.tripadvisor.com/Hotel_Review-g1022876-d1924109-Reviews-Hotel_Ginga_Park_Hanamaki-Hanamaki_Iwate_Prefecture_Tohoku.html
Garden Resort Harukanoyu Kazenotoki,025-0244,Iwate Prefecture,36-3 Yuguchimatsubara Hanamaki,,$$,http://www.tripadvisor.com/Hotel_Review-g1022876-d5977783-Reviews-Garden_Resort_Harukanoyu_Kazenotoki-Hanamaki_Iwate_Prefecture_Tohoku.html
Hanamaki Naranosato Youth Hostel,025-0014,Iwate Prefecture,10-16-1 Takamatsu Hanamaki,,,http://www.tripadvisor.com/Hotel_Review-g1022876-d6003261-Reviews-Hanamaki_Naranosato_Youth_Hostel-Hanamaki_Iwate_Prefecture_Tohoku.html
Ryokan Takimuraya,028-6302,Iwate Prefecture,10-92 Karumai Karumai-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120440-d1514715-Reviews-Ryokan_Takimuraya-Karumai_machi_Kunohe_gun_Iwate_Prefecture_Tohoku.html
Oshimizu ryokan,028-6302,Iwate Prefecture,8-26 Karumai Karumai-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120440-d1876954-Reviews-Oshimizu_ryokan-Karumai_machi_Kunohe_gun_Iwate_Prefecture_Tohoku.html
Eboshiso,028-8202 ,Iwate Prefecture,2-62-1 Tamagawa Noda-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1120441-d1153045-Reviews-Eboshiso-Noda_mura_Kunohe_gun_Iwate_Prefecture_Tohoku.html
Daito Ryokan,028-8201,Iwate Prefecture,36-110-1 Noda Noda-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120441-d1514733-Reviews-Daito_Ryokan-Noda_mura_Kunohe_gun_Iwate_Prefecture_Tohoku.html
Green Hill Ono,028-8802,Iwate Prefecture,58-12-30 Ono Hirono-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120443-d1514734-Reviews-Green_Hill_Ono-Hirono_cho_Kunohe_gun_Iwate_Prefecture_Tohoku.html
Marin Side Spa Taneichi,028-7914,Iwate Prefecture,23-27-19 Taneichi Hirono-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120443-d2537581-Reviews-Marin_Side_Spa_Taneichi-Hirono_cho_Kunohe_gun_Iwate_Prefecture_Tohoku.html
Agripark Osawa,028-7902,Iwate Prefecture,69-16-1 Taneichi Hirono-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120443-d5608595-Reviews-Agripark_Osawa-Hirono_cho_Kunohe_gun_Iwate_Prefecture_Tohoku.html
Hotel Marue,026-0025,Iwate Prefecture,2-1-10 Owatari-cho Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1073785-Reviews-Hotel_Marue-Kamaishi_Iwate_Prefecture_Tohoku.html
Hotel Sunroute Kamaishi,026-0024,Iwate Prefecture,2-3-3 O-machi Kamaishi,,$,http://www.tripadvisor.com/Hotel_Review-g1022869-d1073786-Reviews-Hotel_Sunroute_Kamaishi-Kamaishi_Iwate_Prefecture_Tohoku.html
Rikuchu-Kaigan Grand Hotel,026-0011,Iwate Prefecture,1-2-3 Minato-machi Kamaishi,,$$,http://www.tripadvisor.com/Hotel_Review-g1022869-d1073787-Reviews-Rikuchu_Kaigan_Grand_Hotel-Kamaishi_Iwate_Prefecture_Tohoku.html
Horai-kan,026-0301,Iwate Prefecture,20-93-18 Unozumai-cho Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1073790-Reviews-Horai_kan-Kamaishi_Iwate_Prefecture_Tohoku.html
Hananoi Hotel,026-0304 ,Iwate Prefecture,5-49 Ryoishicho Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1083697-Reviews-Hananoi_Hotel-Kamaishi_Iwate_Prefecture_Tohoku.html
Kamaishi Bay City Hotel,026-0024,Iwate Prefecture,1-8-1 Omachi Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1092648-Reviews-Kamaishi_Bay_City_Hotel-Kamaishi_Iwate_Prefecture_Tohoku.html
Minshuku Nakamura,026-0034,Iwate Prefecture,2-4-15 Nakazumacho Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1102777-Reviews-Minshuku_Nakamura-Kamaishi_Iwate_Prefecture_Tohoku.html
Tobu Heita Pansion,026-0001,Iwate Prefecture,3-69 Heita Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1104184-Reviews-Tobu_Heita_Pansion-Kamaishi_Iwate_Prefecture_Tohoku.html
Tobu Owatari Pansion,026-0025,Iwate Prefecture,1-5-8 Owataricho Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1104185-Reviews-Tobu_Owatari_Pansion-Kamaishi_Iwate_Prefecture_Tohoku.html
Tada ryokan,026-0024,Iwate Prefecture,3-5-15 Omachi Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1877133-Reviews-Tada_ryokan-Kamaishi_Iwate_Prefecture_Tohoku.html
Oikawa ryokan,026-0046,Iwate Prefecture,1-2-9 Sakuragicho Kamaishi,,,http://www.tripadvisor.com/Hotel_Review-g1022869-d1877135-Reviews-Oikawa_ryokan-Kamaishi_Iwate_Prefecture_Tohoku.html
Hotel Route Inn Kamaishi,026-0024,Iwate Prefecture,2-5-17 Omachi Kamaishi,,$,http://www.tripadvisor.com/Hotel_Review-g1022869-d6883230-Reviews-Hotel_Route_Inn_Kamaishi-Kamaishi_Iwate_Prefecture_Tohoku.html
Ninohe City Hotel,028-6101,Iwate Prefecture,17 Shimomachi Fukuoka Ninohe,,$,http://www.tripadvisor.com/Hotel_Review-g1022877-d1074026-Reviews-Ninohe_City_Hotel-Ninohe_Iwate_Prefecture_Tohoku.html
Ninohe Park Hotel,028-6101,Iwate Prefecture,69-1 Fukuoka Hachimanshita Ninohe,,$,http://www.tripadvisor.com/Hotel_Review-g1022877-d1103923-Reviews-Ninohe_Park_Hotel-Ninohe_Iwate_Prefecture_Tohoku.html
Hotel Mabechien,028-5711,Iwate Prefecture,2-1 Kintaichi Ninohe,,,http://www.tripadvisor.com/Hotel_Review-g1022877-d1103926-Reviews-Hotel_Mabechien-Ninohe_Iwate_Prefecture_Tohoku.html
Hotel Kindaichi,028-5711,Iwate Prefecture,25 Oogama Kintaichi Ninohe,,$$,http://www.tripadvisor.com/Hotel_Review-g1022877-d1103944-Reviews-Hotel_Kindaichi-Ninohe_Iwate_Prefecture_Tohoku.html
Sanwa Ryokan,028-6101,Iwate Prefecture,51-23 Fukuoka Ninohe,,,http://www.tripadvisor.com/Hotel_Review-g1022877-d1103951-Reviews-Sanwa_Ryokan-Ninohe_Iwate_Prefecture_Tohoku.html
Ryokufuso,028-5711,Iwate Prefecture,41 Kintaichi Osagawa Ninohe,,,http://www.tripadvisor.com/Hotel_Review-g1022877-d1103962-Reviews-Ryokufuso-Ninohe_Iwate_Prefecture_Tohoku.html
Senyokan,028-5711,Iwate Prefecture,24 Kintaichi Onuma Ninohe,,$$,http://www.tripadvisor.com/Hotel_Review-g1022877-d1148017-Reviews-Senyokan-Ninohe_Iwate_Prefecture_Tohoku.html
Samurai no yu Obonai,028-5711,Iwate Prefecture,"43-5 yuda, Kintaichi Ninohe",,$,http://www.tripadvisor.com/Hotel_Review-g1022877-d1876990-Reviews-Samurai_no_yu_Obonai-Ninohe_Iwate_Prefecture_Tohoku.html
Tendai no yu,028-6908,Iwate Prefecture,"133-1 Nogurosawa, Jobojimachi Ninohe",,$,http://www.tripadvisor.com/Hotel_Review-g1022877-d1876992-Reviews-Tendai_no_yu-Ninohe_Iwate_Prefecture_Tohoku.html
Hikariyama onsen Gakusenso,028-1311,Iwate Prefecture,13-59-29 Osawa Yamada-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120435-d1876949-Reviews-Hikariyama_onsen_Gakusenso-Yamada_machi_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Onsen minshuku Uranohamaso,028-1371,Iwate Prefecture,9-100-2 Funakoshi Yamada-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120435-d1876952-Reviews-Onsen_minshuku_Uranohamaso-Yamada_machi_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Hotel Business Inn Yamada,028-1371,Iwate Prefecture,"148-1 No,6 Funakoshi Yamada-machi",,,http://www.tripadvisor.com/Hotel_Review-g1120435-d3959241-Reviews-Hotel_Business_Inn_Yamada-Yamada_machi_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Hotel Ragaso,028-8403,Iwate Prefecture,60-1 Tanohata-mura,86,$$$,http://www.tripadvisor.com/Hotel_Review-g1120437-d1125523-Reviews-Hotel_Ragaso-Tanohata_mura_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Kurosakiso,028-8351,Iwate Prefecture,84-4 Shimomura Fudai-mura,,,http://www.tripadvisor.com/Hotel_Review-g1120438-d1163044-Reviews-Kurosakiso-Fudai_mura_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Hotel Ryusendo Aizan,027-0501,Iwate Prefecture,1-2 Iwaizumi Iwaizumi-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120436-d1125511-Reviews-Hotel_Ryusendo_Aizan-Iwaizumi_cho_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Ryusendo Onsen Hotel,027-0501,Iwate Prefecture,48 Iwaizumi Iwaizumi-cho,27,$,http://www.tripadvisor.com/Hotel_Review-g1120436-d1125518-Reviews-Ryusendo_Onsen_Hotel-Iwaizumi_cho_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Omoto Onsen,027-0421,Iwate Prefecture,33-1 Shimonakano Omoto Iwaizumi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120436-d1514735-Reviews-Omoto_Onsen-Iwaizumi_cho_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Miura Minshuku,027-0421,Iwate Prefecture,52-15 Omoto Iwaizumi-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120436-d2539370-Reviews-Miura_Minshuku-Iwaizumi_cho_Shimohei_gun_Iwate_Prefecture_Tohoku.html
Ofunato Plaza Hotel,022-0002,Iwate Prefecture,34-5 Chayamae Ofunato-cho Ofunato,,$,http://www.tripadvisor.com/Hotel_Review-g1022870-d1074030-Reviews-Ofunato_Plaza_Hotel-Ofunato_Iwate_Prefecture_Tohoku.html
Minshuku Kairakuso,022-0001 ,Iwate Prefecture,"39 Ohama, Matsuzakicho Ofunato",,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1083707-Reviews-Minshuku_Kairakuso-Ofunato_Iwate_Prefecture_Tohoku.html
Hotel Goishi,022-0011 ,Iwate Prefecture,"221-115 Ohama, Matsuzakicho Ofunato",,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1083708-Reviews-Hotel_Goishi-Ofunato_Iwate_Prefecture_Tohoku.html
Ocean View Hotel Marumori,022-0002 ,Iwate Prefecture,"53-1 Marumori, Ofunatocho Ofunato",,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1083709-Reviews-Ocean_View_Hotel_Marumori-Ofunato_Iwate_Prefecture_Tohoku.html
Koyokan,022-0211,Iwate Prefecture,92-2 Sanrikuchoryori Ofunato,,$,http://www.tripadvisor.com/Hotel_Review-g1022870-d1102831-Reviews-Koyokan-Ofunato_Iwate_Prefecture_Tohoku.html
Goishiso,022-0001,Iwate Prefecture,46-1 Massakicho Ofunato,,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1102869-Reviews-Goishiso-Ofunato_Iwate_Prefecture_Tohoku.html
Minshuku Zuiraku,022-0101,Iwate Prefecture,140-8 Sanrikuchokirai Ofunato,,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1102872-Reviews-Minshuku_Zuiraku-Ofunato_Iwate_Prefecture_Tohoku.html
Fureai Land Osaki Cape,022-0007,Iwate Prefecture,188-7 Torisawa-Akasakicho Ofunato,,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1854030-Reviews-Fureai_Land_Osaki_Cape-Ofunato_Iwate_Prefecture_Tohoku.html
Ofunato Inter Hotel Tsubaki,022-0002,Iwate Prefecture,"103-7 Chiyamae, Ofunatocho Ofunato",,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1877121-Reviews-Ofunato_Inter_Hotel_Tsubaki-Ofunato_Iwate_Prefecture_Tohoku.html
Tsutsumi ryokan,022-0002,Iwate Prefecture,"26-18 Jinomori, Ofunatocho Ofunato",,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1877124-Reviews-Tsutsumi_ryokan-Ofunato_Iwate_Prefecture_Tohoku.html
Minshuku Komatsuso,022-0102,Iwate Prefecture,"10-10 Ougihora, Sanrikuchoyoshihama Ofunato",,,http://www.tripadvisor.com/Hotel_Review-g1022870-d1877130-Reviews-Minshuku_Komatsuso-Ofunato_Iwate_Prefecture_Tohoku.html
CityHotel Yamaguchi,022-0002,Iwate Prefecture,42-13 Ofunatocho Ofunato,,,http://www.tripadvisor.com/Hotel_Review-g1022870-d2537539-Reviews-CityHotel_Yamaguchi-Ofunato_Iwate_Prefecture_Tohoku.html
Ofunato Onsen,022-0002,Iwate Prefecture,"29-1 Marumori, Ofunato Ofunato",,,http://www.tripadvisor.com/Hotel_Review-g1022870-d7021199-Reviews-Ofunato_Onsen-Ofunato_Iwate_Prefecture_Tohoku.html
Mizusawa Green Hotel,023-0813,Iwate Prefecture,118 Mizusawakunakamachi Oshu,,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1076808-Reviews-Mizusawa_Green_Hotel-Oshu_Iwate_Prefecture_Tohoku.html
Plaza Inn Mizusawa,023-0003,Iwate Prefecture,29 Azaushiroda Sakurakawa Mizusawaku Oshu,,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1076820-Reviews-Plaza_Inn_Mizusawa-Oshu_Iwate_Prefecture_Tohoku.html
Hotel New Esashi,023-1112 ,Iwate Prefecture,"4-1 Minamiodori, Esashi-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1083705-Reviews-Hotel_New_Esashi-Oshu_Iwate_Prefecture_Tohoku.html
Mizusawa Grand Hotel,023-0818,Iwate Prefecture,"40 Azumacho, Mizusawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1092737-Reviews-Mizusawa_Grand_Hotel-Oshu_Iwate_Prefecture_Tohoku.html
Hotel Annex Nissho,023-0828,Iwate Prefecture,"3-3-29 Higashiodori, Mizusawa-ku Oshu",,,http://www.tripadvisor.com/Hotel_Review-g1022878-d1092743-Reviews-Hotel_Annex_Nissho-Oshu_Iwate_Prefecture_Tohoku.html
Mizusawa Kita Hotel,023-0811,Iwate Prefecture,"2 Terakoji, Mizusawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1092748-Reviews-Mizusawa_Kita_Hotel-Oshu_Iwate_Prefecture_Tohoku.html
Mizusawa Sun Palace Hotel,023-0818,Iwate Prefecture,"4 Azumacho, Mizusawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1092751-Reviews-Mizusawa_Sun_Palace_Hotel-Oshu_Iwate_Prefecture_Tohoku.html
Pansion Hotel Esashi,023-1118,Iwate Prefecture,"6-36 Sakaecho, Esashi-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1103978-Reviews-Pansion_Hotel_Esashi-Oshu_Iwate_Prefecture_Tohoku.html
Kikusuiso,023-0802,Iwate Prefecture,"10-4 Obatakekoji, Mizusawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1103983-Reviews-Kikusuiso-Oshu_Iwate_Prefecture_Tohoku.html
San Hotel Koromogawaso,029-4421,Iwate Prefecture,"60-2 Hinata, Koromogawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1103987-Reviews-San_Hotel_Koromogawaso-Oshu_Iwate_Prefecture_Tohoku.html
Yakushido Spa,023-0003,Iwate Prefecture,"27 Sakurakawa, Mizusawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1103990-Reviews-Yakushido_Spa-Oshu_Iwate_Prefecture_Tohoku.html
Minshuku Okkiri,029-4422,Iwate Prefecture,"51 Sewara, Koromogawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1103994-Reviews-Minshuku_Okkiri-Oshu_Iwate_Prefecture_Tohoku.html
Handaya Ryokan,029-4207,Iwate Prefecture,"33-4 Mikkamachi, Maesawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1104003-Reviews-Handaya_Ryokan-Oshu_Iwate_Prefecture_Tohoku.html
Suimeiso,023-0053,Iwate Prefecture,"5-33 Otemachi, Mizusawa-ku Oshu",,$,http://www.tripadvisor.com/Hotel_Review-g1022878-d1104008-Reviews-Suimeiso-Oshu_Iwate_Prefecture_Tohoku.html
Onyado Otowa,023-0044,Iwate Prefecture,"4-12 Sanbongi, Mizusawa-ku Oshu",,,http://www.tripadvisor.com/Hotel_Review-g1022878-d1104017-Reviews-Onyado_Otowa-Oshu_Iwate_Prefecture_Tohoku.html
Esashi Royal Hotel,023-0171,Iwate Prefecture,"54-1 Tawara, Esashi-ku Oshu",,,http://www.tripadvisor.com/Hotel_Review-g1022878-d1104029-Reviews-Esashi_Royal_Hotel-Oshu_Iwate_Prefecture_Tohoku.html
Hotel New Esashi Shinkan Ease,023-1102,Iwate Prefecture,1-1-25 Esashiku Yokamachi Oshu,,,http://www.tripadvisor.com/Hotel_Review-g1022878-d1153019-Reviews-Hotel_New_Esashi_Shinkan_Ease-Oshu_Iwate_Prefecture_Tohoku.html
Ryokan Gengo,023-0828,Iwate Prefecture,"2-2-46 Higashi odori, Mizusawa-ku Oshu",,,http://www.tripadvisor.com/Hotel_Review-g1022878-d1876986-Reviews-Ryokan_Gengo-Oshu_Iwate_Prefecture_Tohoku.html
Hotel Greenbel;l Takakan,029-2311,Iwate Prefecture,"36-2 Kawamukai, Setamai Sumita-cho",,$,http://www.tripadvisor.com/Hotel_Review-g1120433-d1876947-Reviews-Hotel_Greenbel_l_Takakan-Sumita_cho_Kesen_gun_Iwate_Prefecture_Tohoku.html
Capital Hotel 1000,029-2205,Iwate Prefecture,60-1 Nagasuka Takatacho Rikuzentakata,,$$,http://www.tripadvisor.com/Hotel_Review-g1022871-d1074035-Reviews-Capital_Hotel_1000-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Yuniusu,029-2203,Iwate Prefecture,20-10 Takekomacho Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d1102878-Reviews-Yuniusu-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Maiusu,029-2203,Iwate Prefecture,28-1 Takekomacho Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d1102879-Reviews-Maiusu-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Hotel Sanyo,029-2204,Iwate Prefecture,"155-6 Kesencho, Aza Fuppushi Rikuzentakata",10,$,http://www.tripadvisor.com/Hotel_Review-g1022871-d1954370-Reviews-Hotel_Sanyo-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Suzuki Ryokan,029-2201,Iwate Prefecture,"36-2 Myojinmae, Yahagicho Rikuzentakata",,,http://www.tripadvisor.com/Hotel_Review-g1022871-d3538679-Reviews-Suzuki_Ryokan-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Reisen Tamanoyu,029-2203,Iwate Prefecture,104-8 Takekomacho Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d3561108-Reviews-Reisen_Tamanoyu-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Sumi no Ie,029-2201,Iwate Prefecture,8-3 Yahagicho Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d3561172-Reviews-Sumi_no_Ie-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Minshuku Musashi,029-2204,Iwate Prefecture,"173 Fukubushi, Kesen-cho, Rikuzentakata",,,http://www.tripadvisor.com/Hotel_Review-g1022871-d3566247-Reviews-Minshuku_Musashi-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Shida,029-2208,Iwate Prefecture,137 Nesaki Hirotacho Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d3568918-Reviews-Shida-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Minshuku Yoshida,029-2206,Iwate Prefecture,110-5 Yonesakicho Matsumine Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d4550969-Reviews-Minshuku_Yoshida-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Futamata Fukko Koryu Center,029-2201,Iwate Prefecture,11-1 Yahagicho Atagoshita Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d4551005-Reviews-Futamata_Fukko_Koryu_Center-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Ofuneryokan,029-2204,Iwate Prefecture,156-11 Yogai Kesencho Rikuzentakata,,,http://www.tripadvisor.com/Hotel_Review-g1022871-d5075574-Reviews-Ofuneryokan-Rikuzentakata_Iwate_Prefecture_Tohoku.html
Hotel Fukunoya,028-0066,Iwate Prefecture,1-20 Nakanohashi Kuji,,$,http://www.tripadvisor.com/Hotel_Review-g1022879-d1073956-Reviews-Hotel_Fukunoya-Kuji_Iwate_Prefecture_Tohoku.html
Kuji Dai-Ichi Hotel,028-0061,Iwate Prefecture,2-11 Chuo Kuji,106,$,http://www.tripadvisor.com/Hotel_Review-g1022879-d1073962-Reviews-Kuji_Dai_Ichi_Hotel-Kuji_Iwate_Prefecture_Tohoku.html
Kuji Station Hotel,028-0061,Iwate Prefecture,3-2 Chuo Kuji,,$,http://www.tripadvisor.com/Hotel_Review-g1022879-d1073970-Reviews-Kuji_Station_Hotel-Kuji_Iwate_Prefecture_Tohoku.html
Beppin no Yu,028-8521,Iwate Prefecture,4-5-1 Shimotokusari Yamane-cho Kuji,,$,http://www.tripadvisor.com/Hotel_Review-g1022879-d1073977-Reviews-Beppin_no_Yu-Kuji_Iwate_Prefecture_Tohoku.html
Tsutaya Ryokan,028-0061,Iwate Prefecture,2-22 Chuo Kuji,,,http://www.tripadvisor.com/Hotel_Review-g1022879-d1073978-Reviews-Tsutaya_Ryokan-Kuji_Iwate_Prefecture_Tohoku.html
Kuji Grand Hotel,028-0051,Iwate Prefecture,10-15 Kawasakicho Kuji,70,$,http://www.tripadvisor.com/Hotel_Review-g1022879-d1092771-Reviews-Kuji_Grand_Hotel-Kuji_Iwate_Prefecture_Tohoku.html
Tashiro Ryokan,028-0055,Iwate Prefecture,2-5 Tatsumicho Kuji,,,http://www.tripadvisor.com/Hotel_Review-g1022879-d1104033-Reviews-Tashiro_Ryokan-Kuji_Iwate_Prefecture_Tohoku.html
Hotel Michinoku,028-0052,Iwate Prefecture,1-71 Honcho Kuji,,,http://www.tripadvisor.com/Hotel_Review-g1022879-d1104038-Reviews-Hotel_Michinoku-Kuji_Iwate_Prefecture_Tohoku.html
Kinokoya,028-7801,Iwate Prefecture,7-133-5 Mukaicho Samuraihama-cho Kuji,,$,http://www.tripadvisor.com/Hotel_Review-g1022879-d1514681-Reviews-Kinokoya-Kuji_Iwate_Prefecture_Tohoku.html
Kitasamuraihama Camp Site,028-7801,Iwate Prefecture,Samuraihamacho Kuji,,,http://www.tripadvisor.com/Hotel_Review-g1022879-d1638079-Reviews-Kitasamuraihama_Camp_Site-Kuji_Iwate_Prefecture_Tohoku.html
Kofun no Yu,028-0041,Iwate Prefecture,35-113-3 Osanaicho Kuji,,$,http://www.tripadvisor.com/Hotel_Review-g1022879-d2243127-Reviews-Kofun_no_Yu-Kuji_Iwate_Prefecture_Tohoku.html
Tategamori Kogen Hotel,029-3311,Iwate Prefecture,87 Kinui Sawayama Kinomi Fujisawa-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120432-d1514736-Reviews-Tategamori_Kogen_Hotel-Fujisawa_cho_Higashiiwai_gun_Iwate_Prefecture_Tohoku.html
