Grand Prince Hotel Kyoto,606-8505,Kyoto Prefecture,"1092-2 Hataedacho, Iwakura, Sakyo-ku Kyoto",309,$,http://www.tripadvisor.com/Hotel_Review-g298564-d301219-Reviews-Grand_Prince_Hotel_Kyoto-Kyoto_Kyoto_Prefecture_Kinki.html
Tanakaso,626-0071,Kyoto Prefecture,1152-2 Yura Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924170-Reviews-Tanakaso-Miyazu_Kyoto_Prefecture_Kinki.html
Hanashobu,629-2244,Kyoto Prefecture,924 Ejiri Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924172-Reviews-Hanashobu-Miyazu_Kyoto_Prefecture_Kinki.html
Yosanoso,626-0002,Kyoto Prefecture,1516-2 Suginosue Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924176-Reviews-Yosanoso-Miyazu_Kyoto_Prefecture_Kinki.html
Cottage Jikyujisoku,626-0221,Kyoto Prefecture,435 Kigo Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d1924181-Reviews-Cottage_Jikyujisoku-Miyazu_Kyoto_Prefecture_Kinki.html
Amanohashidate Minshuku Yamazaki Uchiko,626-0001,Kyoto Prefecture,"330 Monju, Amanohashidate Miyazu",,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2530662-Reviews-Amanohashidate_Minshuku_Yamazaki_Uchiko-Miyazu_Kyoto_Prefecture_Kinki.html
Shotanbune,626-0225,Kyoto Prefecture,3039-1 Hioki Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535605-Reviews-Shotanbune-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Furukawaso,629-2244,Kyoto Prefecture,167 Ejiri Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535624-Reviews-Minshuku_Furukawaso-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Yoshidaya,626-0001,Kyoto Prefecture,328 Monju Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535625-Reviews-Minshuku_Yoshidaya-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Kurata,626-0001,Kyoto Prefecture,484-1 Monju Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535626-Reviews-Minshuku_Kurata-Miyazu_Kyoto_Prefecture_Kinki.html
Namijiso,626-0061,Kyoto Prefecture,2399-2 Haji Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535628-Reviews-Namijiso-Miyazu_Kyoto_Prefecture_Kinki.html
Kurosakiso,629-2244,Kyoto Prefecture,883-6 Ejiri Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535629-Reviews-Kurosakiso-Miyazu_Kyoto_Prefecture_Kinki.html
Hougetsu,626-0071,Kyoto Prefecture,225 Yura Miyazu,9,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535652-Reviews-Hougetsu-Miyazu_Kyoto_Prefecture_Kinki.html
Nagahamasou,626-0065,Kyoto Prefecture,376-1 Shishizaki Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535668-Reviews-Nagahamasou-Miyazu_Kyoto_Prefecture_Kinki.html
stella,626-0065,Kyoto Prefecture,"851 Ichhotsubo, Shishizaki Miyazu",,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535680-Reviews-Stella-Miyazu_Kyoto_Prefecture_Kinki.html
Pension Marine House,626-0071,Kyoto Prefecture,3172-1 Yura Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535702-Reviews-Pension_Marine_House-Miyazu_Kyoto_Prefecture_Kinki.html
Wasurenagusa,626-0071,Kyoto Prefecture,3400-8 Yura Miyazu,,$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535705-Reviews-Wasurenagusa-Miyazu_Kyoto_Prefecture_Kinki.html
Kaien,626-0077,Kyoto Prefecture,13 Waki Miyazu,,,http://www.tripadvisor.com/Hotel_Review-g1023393-d2535707-Reviews-Kaien-Miyazu_Kyoto_Prefecture_Kinki.html
Amano-hashidate Yusai,629-2251,Kyoto Prefecture,2653 Suzu Miyazu,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023393-d3492978-Reviews-Amano_hashidate_Yusai-Miyazu_Kyoto_Prefecture_Kinki.html
Minshuku Hamanoya,626-0071 ,Kyoto Prefecture,830 Yura Miyazu,,$,http://www.tripadvisor.com/Hotel_Review-g1023393-d3655594-Reviews-Minshuku_Hamanoya-Miyazu_Kyoto_Prefecture_Kinki.html
Ryori Ryokan Yoshiya,619-1303,Kyoto Prefecture,Kasagi Kasagi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121281-d1486184-Reviews-Ryori_Ryokan_Yoshiya-Kasagi_cho_Soraku_gun_Kyoto_Prefecture_Kinki.html
Ryori Ryokan Matsumototei,619-1303,Kyoto Prefecture,20 Kasagi Kasagi-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121281-d1486187-Reviews-Ryori_Ryokan_Matsumototei-Kasagi_cho_Soraku_gun_Kyoto_Prefecture_Kinki.html
Keihanna Plaza Hotel,619-0237,Kyoto Prefecture,1-7 Hikaridai Seika-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121283-d1125175-Reviews-Keihanna_Plaza_Hotel-Seika_cho_Soraku_gun_Kyoto_Prefecture_Kinki.html
Lake Forest Resort,619-1412,Kyoto Prefecture,Minamiokawara Shinrin Minamiyamashiro-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121284-d1125185-Reviews-Lake_Forest_Resort-Minamiyamashiro_mura_Soraku_gun_Kyoto_Prefecture_Kinki.html
Minshuku Dosenbo Sanso,619-1401,Kyoto Prefecture,"26-1 Dosen, Dosenbo Minamiyamashiro-mura",,$$$,http://www.tripadvisor.com/Hotel_Review-g1121284-d2025115-Reviews-Minshuku_Dosenbo_Sanso-Minamiyamashiro_mura_Soraku_gun_Kyoto_Prefecture_Kinki.html
Hanayashiki Ukifuneen,611-0021,Kyoto Prefecture,20 Uji Togawa Uji,28,$$,http://www.tripadvisor.com/Hotel_Review-g946495-d758433-Reviews-Hanayashiki_Ukifuneen-Uji_Kyoto_Prefecture_Kinki.html
Aiso,611-0021,Kyoto Prefecture,3-4 Togawa Uji Uji,,$,http://www.tripadvisor.com/Hotel_Review-g946495-d1093722-Reviews-Aiso-Uji_Kyoto_Prefecture_Kinki.html
Fukuya,611-0021,Kyoto Prefecture,4-9 Togawa Uji Uji,,,http://www.tripadvisor.com/Hotel_Review-g946495-d1093731-Reviews-Fukuya-Uji_Kyoto_Prefecture_Kinki.html
Kimiya,611-0021,Kyoto Prefecture,1-140 Uji Uji,,$$,http://www.tripadvisor.com/Hotel_Review-g946495-d1093739-Reviews-Kimiya-Uji_Kyoto_Prefecture_Kinki.html
Seizanso,611-0021,Kyoto Prefecture,27-2 Ujitogawa Uji,,$$$,http://www.tripadvisor.com/Hotel_Review-g946495-d1093748-Reviews-Seizanso-Uji_Kyoto_Prefecture_Kinki.html
Ujigawa Ryokan,611-0021,Kyoto Prefecture,2-2 Renge Uji Uji,,,http://www.tripadvisor.com/Hotel_Review-g946495-d1093751-Reviews-Ujigawa_Ryokan-Uji_Kyoto_Prefecture_Kinki.html
Tomijaya,611-0021,Kyoto Prefecture,11 Togawa Uji Uji,,$$,http://www.tripadvisor.com/Hotel_Review-g946495-d1093761-Reviews-Tomijaya-Uji_Kyoto_Prefecture_Kinki.html
Pension Uji,611-0042,Kyoto Prefecture,"5-59 Nakahata, Oguracho Uji",,,http://www.tripadvisor.com/Hotel_Review-g946495-d1116789-Reviews-Pension_Uji-Uji_Kyoto_Prefecture_Kinki.html
Kameishiro,611-0021,Kyoto Prefecture,"29 Ujikousai, Uji Uji",,,http://www.tripadvisor.com/Hotel_Review-g946495-d1116794-Reviews-Kameishiro-Uji_Kyoto_Prefecture_Kinki.html
Business Hotel Uji,611-0042,Kyoto Prefecture,16-4 Oguracho Nishiyama Uji,,,http://www.tripadvisor.com/Hotel_Review-g946495-d1486263-Reviews-Business_Hotel_Uji-Uji_Kyoto_Prefecture_Kinki.html
Uji Daiichi Hotel,611-0021,Kyoto Prefecture,178-13 Ujimyoraku Uji,,$,http://www.tripadvisor.com/Hotel_Review-g946495-d1583624-Reviews-Uji_Daiichi_Hotel-Uji_Kyoto_Prefecture_Kinki.html
Iris Inn Joyo,610-0121,Kyoto Prefecture,"26-8 Okawara, Terada Joyo",,,http://www.tripadvisor.com/Hotel_Review-g1023394-d1112550-Reviews-Iris_Inn_Joyo-Joyo_Kyoto_Prefecture_Kinki.html
Business Hotel Daiyasu,610-0116,Kyoto Prefecture,"17-1 Shimonoaze, Nashima Joyo",,,http://www.tripadvisor.com/Hotel_Review-g1023394-d1112556-Reviews-Business_Hotel_Daiyasu-Joyo_Kyoto_Prefecture_Kinki.html
Plum Inn Joyo,610-0121,Kyoto Prefecture,24-4 Okawara Terada Joyo,,,http://www.tripadvisor.com/Hotel_Review-g1023394-d1847884-Reviews-Plum_Inn_Joyo-Joyo_Kyoto_Prefecture_Kinki.html
Wachi Yamanoie,629-1108,Kyoto Prefecture,19 Kamiawano Higashihata Kyotanba-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121285-d1486195-Reviews-Wachi_Yamanoie-Kyotanba_cho_Funai_gun_Kyoto_Prefecture_Kinki.html
Minshuku Hosono,622-0304,Kyoto Prefecture,80 Inohana Nakamura Kyotanba-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121285-d2535627-Reviews-Minshuku_Hosono-Kyotanba_cho_Funai_gun_Kyoto_Prefecture_Kinki.html
Hanaoka Center,622-0214,Kyoto Prefecture,50-1 Komonoguchi Kyotanba-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121285-d2535659-Reviews-Hanaoka_Center-Kyotanba_cho_Funai_gun_Kyoto_Prefecture_Kinki.html
R Inn Fukuchiyama,620-0942,Kyoto Prefecture,3-20-1 Ekinancho Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1089048-Reviews-R_Inn_Fukuchiyama-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Fukuchiyama Ark Hotel,620-0054,Kyoto Prefecture,1-24 Suehirocho Fukuchiyama,107,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1089052-Reviews-Fukuchiyama_Ark_Hotel-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Fukuchiyama Sun Hotel,620-0882,Kyoto Prefecture,2080-1 Hori Fukuchiyama,50,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1089055-Reviews-Fukuchiyama_Sun_Hotel-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Hotel Royal Hill Fukuchiyama,620-0857,Kyoto Prefecture,176 Aza Haze Koazasawaiyama Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1089280-Reviews-Hotel_Royal_Hill_Fukuchiyama-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Miwaso,620-1443,Kyoto Prefecture,4 Miwachoterao Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1089288-Reviews-Miwaso-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Seiwa Hotel,620-0054,Kyoto Prefecture,2-108-6 Suehirocho Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1089742-Reviews-Seiwa_Hotel-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Fukuchiyama Station Hotel,620-0942,Kyoto Prefecture,2-265 Ekinancho Fukuchiyama,,,http://www.tripadvisor.com/Hotel_Review-g1023378-d1095315-Reviews-Fukuchiyama_Station_Hotel-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Hotel Shinto,620-0055,Kyoto Prefecture,3-8 Saso Shimmachi Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1095317-Reviews-Hotel_Shinto-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Fukuchiyama Weekly & Monthly,620-0856,Kyoto Prefecture,1-93 Hazemiyamachi Fukuchiyama,,,http://www.tripadvisor.com/Hotel_Review-g1023378-d1111001-Reviews-Fukuchiyama_Weekly_Monthly-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Hotel Tsukasa Fukuchiyama,620-0932,Kyoto Prefecture,979-10 Sasoo Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1111008-Reviews-Hotel_Tsukasa_Fukuchiyama-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Business Hotel Matsushiroya,620-0045,Kyoto Prefecture,253-8 Ekimaecho Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1111011-Reviews-Business_Hotel_Matsushiroya-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Yakunoso,629-1322,Kyoto Prefecture,"2174 Hirano, Yakunocho Fukuchiyama",,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1111013-Reviews-Yakunoso-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Ryokan Oeyama,620-0301,Kyoto Prefecture,"171 Komori, Oecho Fukuchiyama",,,http://www.tripadvisor.com/Hotel_Review-g1023378-d1111023-Reviews-Ryokan_Oeyama-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Santo Ryori Ryokan,620-0038,Kyoto Prefecture,"213 Santo, Nishinakanomachi Fukuchiyama",,,http://www.tripadvisor.com/Hotel_Review-g1023378-d1111034-Reviews-Santo_Ryori_Ryokan-Fukuchiyama_Kyoto_Prefecture_Kinki.html
NIko Niko Capsule Hotel,620-0945,Kyoto Prefecture,22 Hirominecho Fukuchiyama,36,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d1602621-Reviews-NIko_Niko_Capsule_Hotel-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Sunroute Fukuchiyama Hotel,620-0054　,Kyoto Prefecture,"1 Gai-ku, Suehiro-cho Fukuchiyama",33,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d2061307-Reviews-Sunroute_Fukuchiyama_Hotel-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Okumojyukusha,620-0341,Kyoto Prefecture,1936 Oecho kitaariji Fukuchiyama,,,http://www.tripadvisor.com/Hotel_Review-g1023378-d2526894-Reviews-Okumojyukusha-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Asahi Ryokan,620-0926,Kyoto Prefecture,790-1 Shinjo Fukuchiyama,,$,http://www.tripadvisor.com/Hotel_Review-g1023378-d2535612-Reviews-Asahi_Ryokan-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Furumaya,620-1311,Kyoto Prefecture,156 Miwacho Kamigawai Fukuchiyama,2,$$,http://www.tripadvisor.com/Hotel_Review-g1023378-d4543539-Reviews-Furumaya-Fukuchiyama_Kyoto_Prefecture_Kinki.html
Nagaokakyo City Hotel,617-0823,Kyoto Prefecture,1-1-10 Nagaoka Nagaokakyo,,,http://www.tripadvisor.com/Hotel_Review-g1023397-d1858533-Reviews-Nagaokakyo_City_Hotel-Nagaokakyo_Kyoto_Prefecture_Kinki.html
Minshuku Minatoya,626-0403,Kyoto Prefecture,932 Honjohama Ine-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121286-d1170927-Reviews-Minshuku_Minatoya-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Aburaya,626-0412,Kyoto Prefecture,570 Tsumo Ine-cho,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121286-d1440273-Reviews-Aburaya-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Shibataso,626-0413,Kyoto Prefecture,105 Tomari Ine-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121286-d1486199-Reviews-Shibataso-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Aburaya Annex Nagomitei,626-0412,Kyoto Prefecture,570 Tsumo Ine-cho,11,$$$$,http://www.tripadvisor.com/Hotel_Review-g1121286-d1486204-Reviews-Aburaya_Annex_Nagomitei-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Ine Onsen Log Cottage,626-0414,Kyoto Prefecture,465-8 Rokumambu Ine-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121286-d2025117-Reviews-Ine_Onsen_Log_Cottage-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Osenkaku,626-0414,Kyoto Prefecture,465-1 Rokumambu Ine-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121286-d2035954-Reviews-Osenkaku-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Ohiraso,626-0423,Kyoto Prefecture,118 Hirata Ine-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121286-d5230810-Reviews-Ohiraso-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Ameya,626-0424,Kyoto Prefecture,305 Kameshima Ine-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121286-d6591165-Reviews-Ameya-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Funaya no Yado Taisei, 626-0424 ,Kyoto Prefecture,1017 Kameshima Ine-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121286-d6620592-Reviews-Funaya_no_Yado_Taisei-Ine_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Hashidate Bay Hotel,629-2262,Kyoto Prefecture,68 Iwataki Yosano-cho,61,$$,http://www.tripadvisor.com/Hotel_Review-g1121287-d1165618-Reviews-Hashidate_Bay_Hotel-Yosano_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Nodagawa Youth Center,629-2313,Kyoto Prefecture,48-1 Migochi Yosano-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121287-d1486209-Reviews-Nodagawa_Youth_Center-Yosano_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Kaya yamanoie,629-2413,Kyoto Prefecture,1401 Atsue Yosano-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121287-d1925285-Reviews-Kaya_yamanoie-Yosano_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Hotel Kirakuya,629-2261,Kyoto Prefecture,81 Otokoyama Yosano-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121287-d1925287-Reviews-Hotel_Kirakuya-Yosano_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Ryori ryokan izutuya,629-2403,Kyoto Prefecture,1050 Kaya Yosano-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121287-d1925289-Reviews-Ryori_ryokan_izutuya-Yosano_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Refre Kayanosato,629-2421,Kyoto Prefecture,1730 Kanaya Yosano-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1121287-d2530301-Reviews-Refre_Kayanosato-Yosano_cho_Yosa_gun_Kyoto_Prefecture_Kinki.html
Hotel Mare Takata,625-0036,Kyoto Prefecture,2002-3 Hama Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1074989-Reviews-Hotel_Mare_Takata-Maizuru_Kyoto_Prefecture_Kinki.html
Plaza Hotel Maizuru,624-0841,Kyoto Prefecture,39-1 Hikitsuchi Orihara Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1074993-Reviews-Plaza_Hotel_Maizuru-Maizuru_Kyoto_Prefecture_Kinki.html
Ryokan Ginsuikaku,624-0841,Kyoto Prefecture,199 Hikitsuchi Maizuru,,$$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1074994-Reviews-Ryokan_Ginsuikaku-Maizuru_Kyoto_Prefecture_Kinki.html
Port Shine Hotel,625-0035,Kyoto Prefecture,144-1 Mizoshiri Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1093510-Reviews-Port_Shine_Hotel-Maizuru_Kyoto_Prefecture_Kinki.html
Business Inn Aube Hama,625-0036,Kyoto Prefecture,1258-2 Hama Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1093512-Reviews-Business_Inn_Aube_Hama-Maizuru_Kyoto_Prefecture_Kinki.html
Hotel Arstainn,625-0057,Kyoto Prefecture,10-3 Minami Hamacho Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1093514-Reviews-Hotel_Arstainn-Maizuru_Kyoto_Prefecture_Kinki.html
Hotel Yoshida,625-0036 ,Kyoto Prefecture,139 Hama Maizuru,30,$$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1093516-Reviews-Hotel_Yoshida-Maizuru_Kyoto_Prefecture_Kinki.html
Maizuru Urban Hotel,625-0036 ,Kyoto Prefecture,2001-5 Hama Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1093518-Reviews-Maizuru_Urban_Hotel-Maizuru_Kyoto_Prefecture_Kinki.html
Seaside Hotel Parco,625-0036,Kyoto Prefecture,34-3 Hama Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1093529-Reviews-Seaside_Hotel_Parco-Maizuru_Kyoto_Prefecture_Kinki.html
Shiraito,625-0036,Kyoto Prefecture,245 Hama Maizuru,,,http://www.tripadvisor.com/Hotel_Review-g1023391-d1093531-Reviews-Shiraito-Maizuru_Kyoto_Prefecture_Kinki.html
Kagetsu Ryokan,624-0935,Kyoto Prefecture,42 Kyoguchi Maizuru,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111040-Reviews-Kagetsu_Ryokan-Maizuru_Kyoto_Prefecture_Kinki.html
Maizuru Grand Hotel,624-0854,Kyoto Prefecture,"124 Yokohaccho, Enmanji Maizuru",,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111050-Reviews-Maizuru_Grand_Hotel-Maizuru_Kyoto_Prefecture_Kinki.html
Business Hotel Amabile,625-0036,Kyoto Prefecture,18 Hama Maizuru,45,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111053-Reviews-Business_Hotel_Amabile-Maizuru_Kyoto_Prefecture_Kinki.html
Hotel Tsukasa Maizuru,624-0951,Kyoto Prefecture,1576 Kamifukui Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111055-Reviews-Hotel_Tsukasa_Maizuru-Maizuru_Kyoto_Prefecture_Kinki.html
Maizuru Green Hotel,624-0937,Kyoto Prefecture,1 Nishi Maizuru,,,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111058-Reviews-Maizuru_Green_Hotel-Maizuru_Kyoto_Prefecture_Kinki.html
Maizuru Fujitsu Onsen,624-0951,Kyoto Prefecture,"1611 Miyagaya, Kamifukui Maizuru",,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111061-Reviews-Maizuru_Fujitsu_Onsen-Maizuru_Kyoto_Prefecture_Kinki.html
Maizuru Grand Hotel Villa,624-0854,Kyoto Prefecture,"129-6 Haccho, Enmanji Maizuru",,,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111065-Reviews-Maizuru_Grand_Hotel_Villa-Maizuru_Kyoto_Prefecture_Kinki.html
Maizuru Grand Chateau,624-0854,Kyoto Prefecture,"25-4 Orihara, Hikitsuchi Maizuru",,,http://www.tripadvisor.com/Hotel_Review-g1023391-d1111072-Reviews-Maizuru_Grand_Chateau-Maizuru_Kyoto_Prefecture_Kinki.html
Seaside Hotel Oba,625-0007,Kyoto Prefecture,202_31 Takigaura Obashimo Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1870795-Reviews-Seaside_Hotel_Oba-Maizuru_Kyoto_Prefecture_Kinki.html
Hotel The Lodge,625-0147,Kyoto Prefecture,924-1 Tochio Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d1924167-Reviews-Hotel_The_Lodge-Maizuru_Kyoto_Prefecture_Kinki.html
Hotel Yoshida Bekkan,625-0036,Kyoto Prefecture,134 Hama Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d3349627-Reviews-Hotel_Yoshida_Bekkan-Maizuru_Kyoto_Prefecture_Kinki.html
Business Hotel Wave Maizuru,625-0037,Kyoto Prefecture,4-1 Hamamachi Maizuru,,$,http://www.tripadvisor.com/Hotel_Review-g1023391-d5549041-Reviews-Business_Hotel_Wave_Maizuru-Maizuru_Kyoto_Prefecture_Kinki.html
Kashoen,629-3241,Kyoto Prefecture,"247 Kitsu, Aminocho Kyotango",40,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1074997-Reviews-Kashoen-Kyotango_Kyoto_Prefecture_Kinki.html
