Grand Prince Hotel Kyoto,606-8505,Kyoto Prefecture,"1092-2 Hataedacho, Iwakura, Sakyo-ku Kyoto",309,$,http://www.tripadvisor.com/Hotel_Review-g298564-d301219-Reviews-Grand_Prince_Hotel_Kyoto-Kyoto_Kyoto_Prefecture_Kinki.html
Minshuku Hamanasu,629-3245,Kyoto Prefecture,46-64 Hamazume Aminocho Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1074998-Reviews-Minshuku_Hamanasu-Kyotango_Kyoto_Prefecture_Kinki.html
Oyado Sumihei,627-0201,Kyoto Prefecture,3718 TaizaTangocho Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1075000-Reviews-Oyado_Sumihei-Kyotango_Kyoto_Prefecture_Kinki.html
Hisami,627-0201,Kyoto Prefecture,220 Taira Tangocho Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1079621-Reviews-Hisami-Kyotango_Kyoto_Prefecture_Kinki.html
Jukaitei,627-0201,Kyoto Prefecture,3773 Tangochotaiza Kyotango,8,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1089846-Reviews-Jukaitei-Kyotango_Kyoto_Prefecture_Kinki.html
Kaiunkan,627-0201,Kyoto Prefecture,1945 Tangochotaiza Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1089849-Reviews-Kaiunkan-Kyotango_Kyoto_Prefecture_Kinki.html
Yoshitsuru,627-0201,Kyoto Prefecture,4701 Tangochotaiza Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1089851-Reviews-Yoshitsuru-Kyotango_Kyoto_Prefecture_Kinki.html
Yamanoie,927-0101,Kyoto Prefecture,2562 Yasakachononaka Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1089865-Reviews-Yamanoie-Kyotango_Kyoto_Prefecture_Kinki.html
City Hotel Mineyama,627-0005,Kyoto Prefecture,1654 Mineyamashinmachi Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090249-Reviews-City_Hotel_Mineyama-Kyotango_Kyoto_Prefecture_Kinki.html
Shorenkan Yoshinoya,627-0201,Kyoto Prefecture,1297-3 Tangochotaiza Kyotango,13,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090252-Reviews-Shorenkan_Yoshinoya-Kyotango_Kyoto_Prefecture_Kinki.html
Isaribitei,627-0201,Kyoto Prefecture,1789-1 Tangochotaiza Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090261-Reviews-Isaribitei-Kyotango_Kyoto_Prefecture_Kinki.html
Yadori Sanyoso,627-0201,Kyoto Prefecture,2708 Tangocho Taiza Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090264-Reviews-Yadori_Sanyoso-Kyotango_Kyoto_Prefecture_Kinki.html
Yurapia Hotel,627-0133,Kyoto Prefecture,"123 Tottori, Yasakacho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090270-Reviews-Yurapia_Hotel-Kyotango_Kyoto_Prefecture_Kinki.html
Hashiudoso,627-0201,Kyoto Prefecture,632-1 Tangochotaiza Kyotango,11,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090272-Reviews-Hashiudoso-Kyotango_Kyoto_Prefecture_Kinki.html
Totoya,627-0201,Kyoto Prefecture,566 Tangochotaiza Kyotango,10,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090274-Reviews-Totoya-Kyotango_Kyoto_Prefecture_Kinki.html
Yunagi,629-0202,Kyoto Prefecture,4260 Tangochotaiza Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090278-Reviews-Yunagi-Kyotango_Kyoto_Prefecture_Kinki.html
Umedaso,627-0221,Kyoto Prefecture,"990-1 Takeno, Tangocho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1090287-Reviews-Umedaso-Kyotango_Kyoto_Prefecture_Kinki.html
Shotenkyo,629-3422,Kyoto Prefecture,"1612-16 Minatomiya, Kumihama-cho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1093282-Reviews-Shotenkyo-Kyotango_Kyoto_Prefecture_Kinki.html
Hamagyoen,629-3245,Kyoto Prefecture,"266-34 Hamazume, Aminocho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1112558-Reviews-Hamagyoen-Kyotango_Kyoto_Prefecture_Kinki.html
Lakeside Kotobiki,629-3113,Kyoto Prefecture,"912 Kobama, Aminocho Kyotango",,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1112560-Reviews-Lakeside_Kotobiki-Kyotango_Kyoto_Prefecture_Kinki.html
Oyamaso,629-3245,Kyoto Prefecture,"46-47 Hamazume, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1112561-Reviews-Oyamaso-Kyotango_Kyoto_Prefecture_Kinki.html
Mansukero,629-3104,Kyoto Prefecture,319 Aminocho Asamogawa Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1112563-Reviews-Mansukero-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Wada,629-3422,Kyoto Prefecture,"1843 Minatomiya, Kumihamacho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1112564-Reviews-Minshuku_Wada-Kyotango_Kyoto_Prefecture_Kinki.html
Rinkoan,629-3422,Kyoto Prefecture,1795 Kumihamacho Minatomiya Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1112566-Reviews-Rinkoan-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Shoza,629-3422,Kyoto Prefecture,"1884 Minaomiya, Kumihamacho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1112567-Reviews-Minshuku_Shoza-Kyotango_Kyoto_Prefecture_Kinki.html
Ryokan Fuji,629-3101,Kyoto Prefecture,"886-2 Amino, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113451-Reviews-Ryokan_Fuji-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Asahi,629-3422,Kyoto Prefecture,"1686-2 Minatomiya, Kumihamacho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113455-Reviews-Minshuku_Asahi-Kyotango_Kyoto_Prefecture_Kinki.html
Hekisui Gyoen,629-3422,Kyoto Prefecture,1452 Kumihamacho Minatomiya Kyotango,14,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113458-Reviews-Hekisui_Gyoen-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Kazuko,629-3422,Kyoto Prefecture,"2098-16 Minatomiya, Kumihama Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113461-Reviews-Minshuku_Kazuko-Kyotango_Kyoto_Prefecture_Kinki.html
Morigen Ryokan,629-3101,Kyoto Prefecture,"656 Aminio, Aminocho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113504-Reviews-Morigen_Ryokan-Kyotango_Kyoto_Prefecture_Kinki.html
Taiza Kotobuki,627-0201,Kyoto Prefecture,"2399-1 Taiza, Tangocho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113518-Reviews-Taiza_Kotobuki-Kyotango_Kyoto_Prefecture_Kinki.html
Unejima,629-3112　,Kyoto Prefecture,853 Aminochokakezu Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113525-Reviews-Unejima-Kyotango_Kyoto_Prefecture_Kinki.html
Ryokan Ishi,629-3245,Kyoto Prefecture,46-56 Aminocho Hamazume Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113527-Reviews-Ryokan_Ishi-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Sunanoyakata,629-3112,Kyoto Prefecture,"61 Kakezu, Aminocho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113530-Reviews-Minshuku_Sunanoyakata-Kyotango_Kyoto_Prefecture_Kinki.html
Amayadorino Yado Ujo Soan,629-3241,Kyoto Prefecture,247 Aminochokitsu Kyotango,6,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113533-Reviews-Amayadorino_Yado_Ujo_Soan-Kyotango_Kyoto_Prefecture_Kinki.html
Bekkan Matsuya,629-3245,Kyoto Prefecture,"266-35 Hamazume, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113536-Reviews-Bekkan_Matsuya-Kyotango_Kyoto_Prefecture_Kinki.html
Ichibokan,629-3245,Kyoto Prefecture,"266 Hamazume, Aminocho Kyotango",33,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113537-Reviews-Ichibokan-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Toyofuji,629-3422,Kyoto Prefecture,"1867 Minatomiya, Kumihamacho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113539-Reviews-Minshuku_Toyofuji-Kyotango_Kyoto_Prefecture_Kinki.html
Ryokan Suzuran,629-3421,Kyoto Prefecture,369 Kumihamacho Kazurano Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113540-Reviews-Ryokan_Suzuran-Kyotango_Kyoto_Prefecture_Kinki.html
Hotel Tsukasa Mineyama,627-0005,Kyoto Prefecture,"1798 Shinmachi, Mineyamacho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113541-Reviews-Hotel_Tsukasa_Mineyama-Kyotango_Kyoto_Prefecture_Kinki.html
Honke Senmatsu,629-3245,Kyoto Prefecture,"766 Hamazume, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113542-Reviews-Honke_Senmatsu-Kyotango_Kyoto_Prefecture_Kinki.html
Yumotokan Nihonkai,629-3112,Kyoto Prefecture,"249 Kakezu, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113545-Reviews-Yumotokan_Nihonkai-Kyotango_Kyoto_Prefecture_Kinki.html
Cottage Isonoue,629-3245,Kyoto Prefecture,"373 Hamazume, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113546-Reviews-Cottage_Isonoue-Kyotango_Kyoto_Prefecture_Kinki.html
Minatoso,629-3422,Kyoto Prefecture,1832 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113551-Reviews-Minatoso-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Yasaku,629-3112,Kyoto Prefecture,"Kotobikihama, Kakezu, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113554-Reviews-Minshuku_Yasaku-Kyotango_Kyoto_Prefecture_Kinki.html
Hagoromoso,629-3112,Kyoto Prefecture,"2 Kakezu, Aminocho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113558-Reviews-Hagoromoso-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Kishimoto,629-3423,Kyoto Prefecture,"411 Omukai, Kumihamacho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113560-Reviews-Minshuku_Kishimoto-Kyotango_Kyoto_Prefecture_Kinki.html
Kanino Yado,629-3113,Kyoto Prefecture,"660 Kobama, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113563-Reviews-Kanino_Yado-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Ikoi,629-3422,Kyoto Prefecture,"715 Minatomiya, Kumihamacho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113566-Reviews-Minshuku_Ikoi-Kyotango_Kyoto_Prefecture_Kinki.html
Sakamotoya,629-3423,Kyoto Prefecture,"409 Omukai, Kumihamacho Kyotango",,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113569-Reviews-Sakamotoya-Kyotango_Kyoto_Prefecture_Kinki.html
Okunosho,629-3245,Kyoto Prefecture,370-1 Aminocho Hamazume Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113578-Reviews-Okunosho-Kyotango_Kyoto_Prefecture_Kinki.html
Minori Ryokan,629-3245,Kyoto Prefecture,46-13 Aminocho Hamazume Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113611-Reviews-Minori_Ryokan-Kyotango_Kyoto_Prefecture_Kinki.html
Hotel Nihonkai,629-3416,Kyoto Prefecture,"638 Kandani, Kumihamacho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113616-Reviews-Hotel_Nihonkai-Kyotango_Kyoto_Prefecture_Kinki.html
Aoki Kippuen,629-3245,Kyoto Prefecture,"43 Hamazume, Aminocho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113624-Reviews-Aoki_Kippuen-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Echizenya,629-3422,Kyoto Prefecture,"1637-3 Minatomiya, Kumihamacho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113625-Reviews-Minshuku_Echizenya-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Oe,629-3112,Kyoto Prefecture,"27 Kakezu, Aminocho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113628-Reviews-Minshuku_Oe-Kyotango_Kyoto_Prefecture_Kinki.html
Centrale Hotel Kyotango,629-2523,Kyoto Prefecture,"105-15 Ariake, Misaka, Omiyacho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113631-Reviews-Centrale_Hotel_Kyotango-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Shimadaso,629-3112,Kyoto Prefecture,"Kotobikihama, Kakezu, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113632-Reviews-Minshuku_Shimadaso-Kyotango_Kyoto_Prefecture_Kinki.html
Furutaniya Ryokan,629-3409,Kyoto Prefecture,3338 Kumihamacho Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113633-Reviews-Furutaniya_Ryokan-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Yoshinoya,629-3442,Kyoto Prefecture,2088 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113635-Reviews-Minshuku_Yoshinoya-Kyotango_Kyoto_Prefecture_Kinki.html
Ryokan Suehiro,629-3245,Kyoto Prefecture,"266-22 Hamazume, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1113637-Reviews-Ryokan_Suehiro-Kyotango_Kyoto_Prefecture_Kinki.html
Yumotokan Yoshizuru,627-0202,Kyoto Prefecture,"4701 Taiza, Tangocho Kyotango",,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114396-Reviews-Yumotokan_Yoshizuru-Kyotango_Kyoto_Prefecture_Kinki.html
New Marutaso,629-3112,Kyoto Prefecture,"13 Kakezu, Aminocho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114404-Reviews-New_Marutaso-Kyotango_Kyoto_Prefecture_Kinki.html
Ryokan Yuhigaura,629-3245,Kyoto Prefecture,351 Aminocho Hamazume Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114413-Reviews-Ryokan_Yuhigaura-Kyotango_Kyoto_Prefecture_Kinki.html
Bekkan Hamato,629-3422,Kyoto Prefecture,"1621 Minatomiya, Kumihamacho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114418-Reviews-Bekkan_Hamato-Kyotango_Kyoto_Prefecture_Kinki.html
Honke Matsuya,629-3245,Kyoto Prefecture,739 Aminocho Hamazume Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114421-Reviews-Honke_Matsuya-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Marukoso,627-0242,Kyoto Prefecture,"752 Kyuso, Tangocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114427-Reviews-Minshuku_Marukoso-Kyotango_Kyoto_Prefecture_Kinki.html
Kaikatei Shihokaku,629-3241,Kyoto Prefecture,198 Aminochokitsu Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114441-Reviews-Kaikatei_Shihokaku-Kyotango_Kyoto_Prefecture_Kinki.html
Kaishu,629-3245,Kyoto Prefecture,46-4 Aminocho Hamazume Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114444-Reviews-Kaishu-Kyotango_Kyoto_Prefecture_Kinki.html
Kaikatei Hanagozen,629-3241,Kyoto Prefecture,193 Aminochokitsu Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114447-Reviews-Kaikatei_Hanagozen-Kyotango_Kyoto_Prefecture_Kinki.html
Ryokan Kaizan,629-3245,Kyoto Prefecture,252-2 Aminocho Hamazume Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114450-Reviews-Ryokan_Kaizan-Kyotango_Kyoto_Prefecture_Kinki.html
Hamashogetsu,629-3113,Kyoto Prefecture,"476 Kobama, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114520-Reviews-Hamashogetsu-Kyotango_Kyoto_Prefecture_Kinki.html
Sugimotoya,629-3561,Kyoto Prefecture,"281 Nonaka, Kumihamacho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114521-Reviews-Sugimotoya-Kyotango_Kyoto_Prefecture_Kinki.html
Terikichi,629-3104,Kyoto Prefecture,"1861-13 Asamogawa, Aminocho Kyotango",,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114524-Reviews-Terikichi-Kyotango_Kyoto_Prefecture_Kinki.html
Minato Yuyu,629-3422,Kyoto Prefecture,"2102-1 Minatomiya, Kumihamacho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114525-Reviews-Minato_Yuyu-Kyotango_Kyoto_Prefecture_Kinki.html
Plaza Hotel Kissuien,627-0012,Kyoto Prefecture,"943 Sugitani, Mineyamacho Kyotango",,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114528-Reviews-Plaza_Hotel_Kissuien-Kyotango_Kyoto_Prefecture_Kinki.html
Hekisuien,629-3422,Kyoto Prefecture,1432 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114532-Reviews-Hekisuien-Kyotango_Kyoto_Prefecture_Kinki.html
Hinaya,629-3245,Kyoto Prefecture,"46-2 Hamazume, Aminocho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114534-Reviews-Hinaya-Kyotango_Kyoto_Prefecture_Kinki.html
Katagiya,629-3561,Kyoto Prefecture,"206 Nonaka, Kumihamacho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114537-Reviews-Katagiya-Kyotango_Kyoto_Prefecture_Kinki.html
Tsuruya,629-3422,Kyoto Prefecture,2103-1 Kumihamacho Minatomiya Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114541-Reviews-Tsuruya-Kyotango_Kyoto_Prefecture_Kinki.html
Tangono Futsuno Ie,629-3113,Kyoto Prefecture,"913-9 Kobama, Aminocho Kyotango",,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1114547-Reviews-Tangono_Futsuno_Ie-Kyotango_Kyoto_Prefecture_Kinki.html
Sadahei,629-3422,Kyoto Prefecture,"2097-2 Minatomiya, Kumihama-cho Kyotango",,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118437-Reviews-Sadahei-Kyotango_Kyoto_Prefecture_Kinki.html
Kinuya,629-3422 ,Kyoto Prefecture,1723 Kumihamacho Minatoya Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118761-Reviews-Kinuya-Kyotango_Kyoto_Prefecture_Kinki.html
Kumihama Onsen Yumotokan,629-3432 ,Kyoto Prefecture,1106-4 Kumihamacho Hirata Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118770-Reviews-Kumihama_Onsen_Yumotokan-Kyotango_Kyoto_Prefecture_Kinki.html
Kinpeiro,629-3241 ,Kyoto Prefecture,971-1 Aminochokitsu Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118784-Reviews-Kinpeiro-Kyotango_Kyoto_Prefecture_Kinki.html
Rukeirou,629-3422,Kyoto Prefecture,1911 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118791-Reviews-Rukeirou-Kyotango_Kyoto_Prefecture_Kinki.html
Ebisuya,629-3241,Kyoto Prefecture,196-2 Aminocho Kitsu Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118833-Reviews-Ebisuya-Kyotango_Kyoto_Prefecture_Kinki.html
Tsukitei,629-3241,Kyoto Prefecture,25 Aminochokitsu Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118837-Reviews-Tsukitei-Kyotango_Kyoto_Prefecture_Kinki.html
Kotonoya,629-3111,Kyoto Prefecture,292 Aminochomitsu Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118859-Reviews-Kotonoya-Kyotango_Kyoto_Prefecture_Kinki.html
Kaze no Gakko Kyoto,627-0001　,Kyoto Prefecture,2562 Yasakachononaka Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118888-Reviews-Kaze_no_Gakko_Kyoto-Kyotango_Kyoto_Prefecture_Kinki.html
Matsu-tsuru,629-3112　,Kyoto Prefecture,74-1 Aminochokakezu Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118900-Reviews-Matsu_tsuru-Kyotango_Kyoto_Prefecture_Kinki.html
Hamachidori,629-3422,Kyoto Prefecture,2102-1 Kumihamacho Minatomiya Kyotango,,$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118916-Reviews-Hamachidori-Kyotango_Kyoto_Prefecture_Kinki.html
Minshuku Dairiki,629-3422,Kyoto Prefecture,1894 Kumihamacho Minatomiya Kyotango,,,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118924-Reviews-Minshuku_Dairiki-Kyotango_Kyoto_Prefecture_Kinki.html
Yuhikan,629-3245　,Kyoto Prefecture,390 Aminochohamazume Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118939-Reviews-Yuhikan-Kyotango_Kyoto_Prefecture_Kinki.html
Seaside Satake,629-3104 ,Kyoto Prefecture,1980 Aminocho Asamogawa Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118944-Reviews-Seaside_Satake-Kyotango_Kyoto_Prefecture_Kinki.html
Shioriso,629-3422,Kyoto Prefecture,2101 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118952-Reviews-Shioriso-Kyotango_Kyoto_Prefecture_Kinki.html
Kikusui,629-3422 ,Kyoto Prefecture,2097-6 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118958-Reviews-Kikusui-Kyotango_Kyoto_Prefecture_Kinki.html
Murakita,629-3422,Kyoto Prefecture,2100 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118985-Reviews-Murakita-Kyotango_Kyoto_Prefecture_Kinki.html
Hamanoya,629-3245　,Kyoto Prefecture,765 Aminochohamazume Kyotango,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118993-Reviews-Hamanoya-Kyotango_Kyoto_Prefecture_Kinki.html
Hourai,629-3422,Kyoto Prefecture,2102-1 Kumihamacho Minatomiya Kyotango,,$$,http://www.tripadvisor.com/Hotel_Review-g1023401-d1118998-Reviews-Hourai-Kyotango_Kyoto_Prefecture_Kinki.html
