Holiday Inn ANA Sendai,984-0051,Miyagi Prefecture,1-4-1 Shintera Wakabayashi Ku Sendai,165,$,http://www.tripadvisor.com/Hotel_Review-g298249-d299141-Reviews-Holiday_Inn_ANA_Sendai-Sendai_Miyagi_Prefecture_Tohoku.html
Hotel Premium Green Sovereign,980-0803,Miyagi Prefecture,"2-9-22 Kokubuncho, Aoba-ku Sendai",,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093203-Reviews-Hotel_Premium_Green_Sovereign-Sendai_Miyagi_Prefecture_Tohoku.html
Hotel Shoen,980-0014,Miyagi Prefecture,"1-4-30 Honcho, Aoba-ku Sendai",,,http://www.tripadvisor.com/Hotel_Review-g298249-d1093220-Reviews-Hotel_Shoen-Sendai_Miyagi_Prefecture_Tohoku.html
Richmond Hotel Sendai,980-0013,Miyagi Prefecture,"1-4-12 Kakyoin, Aoba-ku Sendai",344,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093222-Reviews-Richmond_Hotel_Sendai-Sendai_Miyagi_Prefecture_Tohoku.html
Mori No Hotel Sendai,980-0822,Miyagi Prefecture,"1-28 Tachimachi, Aoba-ku Sendai",77,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093223-Reviews-Mori_No_Hotel_Sendai-Sendai_Miyagi_Prefecture_Tohoku.html
Tenryukaku,980-0814,Miyagi Prefecture,"22-20 Otamayashita, Aoba-ku Sendai",,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093226-Reviews-Tenryukaku-Sendai_Miyagi_Prefecture_Tohoku.html
Hotel Shirahagi,980-0012,Miyagi Prefecture,"2-2-19 Nishikicho, Aoba-ku Sendai",,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093435-Reviews-Hotel_Shirahagi-Sendai_Miyagi_Prefecture_Tohoku.html
Super Hotel Sendai Hirosedori,980-0021,Miyagi Prefecture,"2-9-23 Chuo, Aoba-ku Sendai",,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093447-Reviews-Super_Hotel_Sendai_Hirosedori-Sendai_Miyagi_Prefecture_Tohoku.html
Richmond Hotel Premier Sendai Ekimae,980-0021,Miyagi Prefecture,"2-1-1 Chuo, Aoba-ku Sendai",184,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093452-Reviews-Richmond_Hotel_Premier_Sendai_Ekimae-Sendai_Miyagi_Prefecture_Tohoku.html
Super Hotel Inn Sendai Kokubuncho,980-0803,Miyagi Prefecture,"2-14-23 Kokubuncho, Aoba-ku Sendai",203,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093457-Reviews-Super_Hotel_Inn_Sendai_Kokubuncho-Sendai_Miyagi_Prefecture_Tohoku.html
Prince Hotel Aoba,983-0863,Miyagi Prefecture,"9-1 Kurumamachi, Miyagino-ku Sendai",,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093463-Reviews-Prince_Hotel_Aoba-Sendai_Miyagi_Prefecture_Tohoku.html
Library Hotel Higashi - Nibancho,980-0014,Miyagi Prefecture,"2-15-10 Honcho, Aoba-ku Sendai",230,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093467-Reviews-Library_Hotel_Higashi_Nibancho-Sendai_Miyagi_Prefecture_Tohoku.html
The Hotel Sendai,980-0822,Miyagi Prefecture,"2-21 Tachimachi, Aoba-ku Sendai",,,http://www.tripadvisor.com/Hotel_Review-g298249-d1093480-Reviews-The_Hotel_Sendai-Sendai_Miyagi_Prefecture_Tohoku.html
Dormy Inn Sendai Ekimae,980-0014,Miyagi Prefecture,"1-5-38 Honcho, Aoba-ku Sendai",148,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093495-Reviews-Dormy_Inn_Sendai_Ekimae-Sendai_Miyagi_Prefecture_Tohoku.html
Kenshu Center Shofuso,980-0011,Miyagi Prefecture,"3-4-3 Uesugi, Aoba-ku Sendai",,$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093807-Reviews-Kenshu_Center_Shofuso-Sendai_Miyagi_Prefecture_Tohoku.html
Satoya Ryokan,982-0241,Miyagi Prefecture,"108 Yakushi, Akiumachiyumoto, Taihaku-ku Sendai",,$$,http://www.tripadvisor.com/Hotel_Review-g298249-d1093826-Reviews-Satoya_Ryokan-Sendai_Miyagi_Prefecture_Tohoku.html
Montana Resort,989-2455,Miyagi Prefecture,1-1 Kiritoshi Kitahase Iwanuma,47,$,http://www.tripadvisor.com/Hotel_Review-g1023412-d1073765-Reviews-Montana_Resort-Iwanuma_Miyagi_Prefecture_Tohoku.html
Bunkasou,989-1232,Miyagi Prefecture,35-1 Minamikaidoshita Ogawara-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120936-d1875553-Reviews-Bunkasou-Ogawara_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Ogawara Greenhotel,989-1224 ,Miyagi Prefecture,108 Kanagase Ogawara-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120936-d4105323-Reviews-Ogawara_Greenhotel-Ogawara_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Hotel Harada in Sakura,989-1601,Miyagi Prefecture,1-2-3 Funaokachuo Shibata-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120938-d2542105-Reviews-Hotel_Harada_in_Sakura-Shibata_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Aoneonsen Eco Hotel,989-0908,Miyagi Prefecture,1-37 Aoneonsen Kawasaki-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120939-d1125654-Reviews-Aoneonsen_Eco_Hotel-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Bougen,989-0908 ,Miyagi Prefecture,8-10 Aone Onsen Kawasaki-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120939-d1153871-Reviews-Bougen-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Ichinoyu,989-1502 ,Miyagi Prefecture,15-3 Imashuku Kawasaki-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120939-d1153894-Reviews-Ichinoyu-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Todaya,989-0908 ,Miyagi Prefecture,7-5 Aone Onsen Kawasaki-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120939-d1153898-Reviews-Todaya-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Ryusen,989-0908 ,Miyagi Prefecture,17-2 Aone Onsen Kawasaki-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120939-d1153900-Reviews-Ryusen-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Fuboukaku,989-0908 ,Miyagi Prefecture,1-1 Aone Onsen Kawasaki-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1120939-d1153903-Reviews-Fuboukaku-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Okazaki Ryokan,989-0908 ,Miyagi Prefecture,8-5 Aone Onsen Kawasakimachi Kawasaki-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1120939-d1153904-Reviews-Okazaki_Ryokan-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Happy Photo,989-1501,Miyagi Prefecture,22-4 Roppozan Maekawa Kawasaki-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120939-d1515606-Reviews-Happy_Photo-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Gaga Onsen,989-1501 ,Miyagi Prefecture,"1 Gaga, Maekawa Kawasaki-machi",,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120939-d1540204-Reviews-Gaga_Onsen-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Kanzan Chogetsu,989-0908,Miyagi Prefecture,17-1 Aoneonsen Kawasaki-machi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1120939-d1875548-Reviews-Kanzan_Chogetsu-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Myogokan,989-0908,Miyagi Prefecture,4-4 Aoneonsen Kawasaki-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120939-d1875550-Reviews-Myogokan-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Rupopo Kawasaki,989-1502,Miyagi Prefecture,39 Imashuku Kawasaki-machi,,,http://www.tripadvisor.com/Hotel_Review-g1120939-d2542097-Reviews-Rupopo_Kawasaki-Kawasaki_machi_Shibata_gun_Miyagi_Prefecture_Tohoku.html
Business Hotel C&A,986-0831,Miyagi Prefecture,1-5-10 Haguro-cho Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1073768-Reviews-Business_Hotel_C_A-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Hotel New Sakai,986-2523,Miyagi Prefecture,"1-7 Manjishita, Ayukawahama Ishinomaki",,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1089845-Reviews-Hotel_New_Sakai-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Ishinomaki Grand Hotel,986-0827,Miyagi Prefecture,2-10 Sengokucho Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1089847-Reviews-Ishinomaki_Grand_Hotel-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Park Inn Fujita,986-0805,Miyagi Prefecture,2-8-6 Ohashi Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1089852-Reviews-Park_Inn_Fujita-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Matsubaraso,986-0112,Miyagi Prefecture,"281-6 Suga, Nagatsura Ishinomaki",,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1089867-Reviews-Matsubaraso-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Ishinomaki Sunplaza Hotel,986-0824,Miyagi Prefecture,1-7-23 Tachimachi Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1093151-Reviews-Ishinomaki_Sunplaza_Hotel-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Sakari Ryokan,986-0826,Miyagi Prefecture,4-7 Isenba Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102863-Reviews-Sakari_Ryokan-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Casa de Costa,986-0872,Miyagi Prefecture,1-2-39 Tamichi-cho Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102909-Reviews-Casa_de_Costa-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Pension & Restaurant Seikoudoku,986-2526,Miyagi Prefecture,107-40 Ajihama Kamisori-zaka Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102911-Reviews-Pension_Restaurant_Seikoudoku-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Nakamuraya Ryokan,986-0822,Miyagi Prefecture,1-11-1 Chuo Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102914-Reviews-Nakamuraya_Ryokan-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Business Hotel My Room Izumi,986-0832,Miyagi Prefecture,3-8-35 Izumicho Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102939-Reviews-Business_Hotel_My_Room_Izumi-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Futaba INN,986-0821,Miyagi Prefecture,1-2-15 Sumiyoshi-cho Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102950-Reviews-Futaba_INN-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Mizusawaya Ryokan,986-0822,Miyagi Prefecture,1-10-12 Chuo Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102960-Reviews-Mizusawaya_Ryokan-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Pension Duck,986-0861,Miyagi Prefecture,111-1 Hebita_Shin Shimonuma Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102964-Reviews-Pension_Duck-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Shomonkan,986-0826,Miyagi Prefecture,2-23 Isenba Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102978-Reviews-Shomonkan-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Inn Tochigi,986-0826,Miyagi Prefecture,2-12 Isenba Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1102982-Reviews-Inn_Tochigi-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Business Inn Duck,986-0861,Miyagi Prefecture,67-4 Hebita Shin Shimonuma Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1103004-Reviews-Business_Inn_Duck-Ishinomaki_Miyagi_Prefecture_Tohoku.html
My Room Ishinomaki,986-0831,Miyagi Prefecture,1-6-7 Hagurocho Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1103082-Reviews-My_Room_Ishinomaki-Ishinomaki_Miyagi_Prefecture_Tohoku.html
My Room Suimei,986-0805,Miyagi Prefecture,1-2-21 Ohashi Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1103146-Reviews-My_Room_Suimei-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Katsura,986-0853,Miyagi Prefecture,15-8 Kadonowaki Yobanyachi Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1103147-Reviews-Katsura-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Utility Sanbankan,986-0021,Miyagi Prefecture,2-3-18 Midoricho Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1108365-Reviews-Utility_Sanbankan-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Oiwake Onsen,986-0204 ,Miyagi Prefecture,"1 Omine, Onnagawa, Kitakami-cho Ishinomaki",,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1520460-Reviews-Oiwake_Onsen-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Ayers Rock Hotel Ishinomaki,986-0824,Miyagi Prefecture,1-6-21 Tachimachi Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1520462-Reviews-Ayers_Rock_Hotel_Ishinomaki-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Hotel Route Inn Ishinomaki,986-0861 ,Miyagi Prefecture,"375-1 Shinkanenuma, Hebita Ishinomaki",169,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d1537025-Reviews-Hotel_Route_Inn_Ishinomaki-Ishinomaki_Miyagi_Prefecture_Tohoku.html
My Room Coco,986-0831,Miyagi Prefecture,1-11-12 Hagurocho Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1795556-Reviews-My_Room_Coco-Ishinomaki_Miyagi_Prefecture_Tohoku.html
HOTEL HAYASHIYA,986-0824,Miyagi Prefecture,2-4-28 Tachimachi Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d1875521-Reviews-HOTEL_HAYASHIYA-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Minshuku Magariya,986-1322,Miyagi Prefecture,10-1 Ogatsuchowakehama Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d2548579-Reviews-Minshuku_Magariya-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Value the Hotel Ishinomaki,986-0814,Miyagi Prefecture,3-15-37_Minami Nakasato Ishinomaki,82,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d3929398-Reviews-Value_the_Hotel_Ishinomaki-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Business Ryokan Miura,986-0849,Miyagi Prefecture,2-4-85 Nakayashiki Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d4455087-Reviews-Business_Ryokan_Miura-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Stay Free,986-0042,Miyagi Prefecture,2-6-6 Kazuma Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d4464375-Reviews-Stay_Free-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Sunfun Village,986-2135,Miyagi Prefecture,11 Watanoha Omori Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d4738086-Reviews-Sunfun_Village-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Ushiroyamaso,986âˆ’2411,Miyagi Prefecture,"8 Ushirayama, Kyubunso Ishinomaki",,,http://www.tripadvisor.com/Hotel_Review-g1023406-d6467924-Reviews-Ushiroyamaso-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Hotel Hot Inn Ishimaski,986-0854,Miyagi Prefecture,1-4-17 Okaido Kita Ishinomaki,,,http://www.tripadvisor.com/Hotel_Review-g1023406-d6522327-Reviews-Hotel_Hot_Inn_Ishimaski-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Kikuchi Ryokan,986-0822,Miyagi Prefecture,1-10-22 Chuo Ishinomaki,,$,http://www.tripadvisor.com/Hotel_Review-g1023406-d6726534-Reviews-Kikuchi_Ryokan-Ishinomaki_Miyagi_Prefecture_Tohoku.html
Satoya Ryokan,987-0361,Miyagi Prefecture,183-1 Toyosato-cho Shinden-machi Tome,,,http://www.tripadvisor.com/Hotel_Review-g1023414-d1103195-Reviews-Satoya_Ryokan-Tome_Miyagi_Prefecture_Tohoku.html
Ebitake Ryokan,987-0702,Miyagi Prefecture,59-1 Toyoma-machi Teraike Tome,,$,http://www.tripadvisor.com/Hotel_Review-g1023414-d1103197-Reviews-Ebitake_Ryokan-Tome_Miyagi_Prefecture_Tohoku.html
Boenkaku,987-0704,Miyagi Prefecture,316 Toyoma-machi Hinoto Uchinome Tome,,,http://www.tripadvisor.com/Hotel_Review-g1023414-d1103199-Reviews-Boenkaku-Tome_Miyagi_Prefecture_Tohoku.html
Hotel Route Inn Tome,648-0073,Miyagi Prefecture,"5-11-1 Nakae, Sanuma, Hasamacho Tome",,$,http://www.tripadvisor.com/Hotel_Review-g1023414-d6560791-Reviews-Hotel_Route_Inn_Tome-Tome_Miyagi_Prefecture_Tohoku.html
Family Lodge Hatagoya Sendai Watari,989-2301,Miyagi Prefecture,4-1 Ichirihara Okuma Nakaizumi Watari-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1120941-d1515607-Reviews-Family_Lodge_Hatagoya_Sendai_Watari-Watari_cho_Watari_gun_Miyagi_Prefecture_Tohoku.html
Kikuchiya ryokan,989-2311,Miyagi Prefecture,"159-111 Okariya, Arahama Watari-cho",,,http://www.tripadvisor.com/Hotel_Review-g1120941-d1875540-Reviews-Kikuchiya_ryokan-Watari_cho_Watari_gun_Miyagi_Prefecture_Tohoku.html
Nakasyo ryokan,989-2351,Miyagi Prefecture,53 Nakamachi Higashi Watari-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120941-d1875544-Reviews-Nakasyo_ryokan-Watari_cho_Watari_gun_Miyagi_Prefecture_Tohoku.html
Miharashi Ryokan,989-2201,Miyagi Prefecture,21-7 Ishida Yamadera Yamamoto-cho,,,http://www.tripadvisor.com/Hotel_Review-g1120942-d1515609-Reviews-Miharashi_Ryokan-Yamamoto_cho_Watari_gun_Miyagi_Prefecture_Tohoku.html
Smile Hotel Shiogama,985-0022,Miyagi Prefecture,18-31 Shintomi-cho Shiogama,,$,http://www.tripadvisor.com/Hotel_Review-g1023407-d1073606-Reviews-Smile_Hotel_Shiogama-Shiogama_Miyagi_Prefecture_Tohoku.html
Business Hotel Shinhama,985-0001,Miyagi Prefecture,1-16-12 Shinhamacho Shiogama,,$,http://www.tripadvisor.com/Hotel_Review-g1023407-d1514746-Reviews-Business_Hotel_Shinhama-Shiogama_Miyagi_Prefecture_Tohoku.html
Hotel Grand Palace Shiogama,985-0021,Miyagi Prefecture,3-5 Ojimacho Shiogama,,$,http://www.tripadvisor.com/Hotel_Review-g1023407-d1514747-Reviews-Hotel_Grand_Palace_Shiogama-Shiogama_Miyagi_Prefecture_Tohoku.html
Pension Onigahama,985-0192,Miyagi Prefecture,24-1 Onigahama Urato Katsurashima Shiogama,,$,http://www.tripadvisor.com/Hotel_Review-g1023407-d1514749-Reviews-Pension_Onigahama-Shiogama_Miyagi_Prefecture_Tohoku.html
Wakayoshiso,985-0013,Miyagi Prefecture,8-12 Gyucho Shiogama,,,http://www.tripadvisor.com/Hotel_Review-g1023407-d1862774-Reviews-Wakayoshiso-Shiogama_Miyagi_Prefecture_Tohoku.html
Funayado Touhokumaru,985-0003,Miyagi Prefecture,4-16-26 Kitahama Shiogama,,,http://www.tripadvisor.com/Hotel_Review-g1023407-d2542146-Reviews-Funayado_Touhokumaru-Shiogama_Miyagi_Prefecture_Tohoku.html
Annex Hotel Abe,989-5502,Miyagi Prefecture,24-3 Tsutsumidori Wakayanagikawaminami Kurihara,,$,http://www.tripadvisor.com/Hotel_Review-g1023415-d1073640-Reviews-Annex_Hotel_Abe-Kurihara_Miyagi_Prefecture_Tohoku.html
Ikoi-no-Mura Kurikoma,989-5371,Miyagi Prefecture,1 Koeihigashi Kurikomanumakura Kurihara,,,http://www.tripadvisor.com/Hotel_Review-g1023415-d1073650-Reviews-Ikoi_no_Mura_Kurikoma-Kurihara_Miyagi_Prefecture_Tohoku.html
Hotel Shibataya,987-2216,Miyagi Prefecture,2-5-39 Tsukidateizu Kurihara,,$,http://www.tripadvisor.com/Hotel_Review-g1023415-d1093169-Reviews-Hotel_Shibataya-Kurihara_Miyagi_Prefecture_Tohoku.html
Nuruyu Sanso,987-2511,Miyagi Prefecture,15-1 Azahonzawanuruyu Hanayama Kurihara,,$$,http://www.tripadvisor.com/Hotel_Review-g1023415-d1093174-Reviews-Nuruyu_Sanso-Kurihara_Miyagi_Prefecture_Tohoku.html
Abe Ryokan,989-5502,Miyagi Prefecture,40 Wakayanagi Kawaminami Minami-machi Kurihara,,,http://www.tripadvisor.com/Hotel_Review-g1023415-d1103208-Reviews-Abe_Ryokan-Kurihara_Miyagi_Prefecture_Tohoku.html
Hotel Epoca,989-5612,Miyagi Prefecture,279-2 Shiwahime Shinkumaya Kurihara,,$,http://www.tripadvisor.com/Hotel_Review-g1023415-d1103209-Reviews-Hotel_Epoca-Kurihara_Miyagi_Prefecture_Tohoku.html
Hotel Grand Plaza Urashima,987-2203,Miyagi Prefecture,18 Tsukidateshimo Miyano-machishita Kurihara,25,$,http://www.tripadvisor.com/Hotel_Review-g1023415-d1103210-Reviews-Hotel_Grand_Plaza_Urashima-Kurihara_Miyagi_Prefecture_Tohoku.html
Izumiso,989-5301,Miyagi Prefecture,3-1 Kurihara Iwagasaki Machiushiro Kurihara,,,http://www.tripadvisor.com/Hotel_Review-g1023415-d1103211-Reviews-Izumiso-Kurihara_Miyagi_Prefecture_Tohoku.html
