Vessel hotel Kurashiki,701-0114,Okayama Prefecture,1177-7 Matsushima Kurashiki,119,$,http://www.tripadvisor.com/Hotel_Review-g298133-d299372-Reviews-Vessel_hotel_Kurashiki-Kurashiki_Okayama_Prefecture_Chugoku.html
Pension TAMAKI-I,701-4303,Okayama Prefecture,6422-16 Ushimadocho Kashino Setouchi,,,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112027-Reviews-Pension_TAMAKI_I-Setouchi_Okayama_Prefecture_Chugoku.html
Minshuku Nanpuso,701-4302,Okayama Prefecture,6090-1 Ushimado-cho Ushimado Setouchi,,$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112032-Reviews-Minshuku_Nanpuso-Setouchi_Okayama_Prefecture_Chugoku.html
Karakotoso,701-4302,Okayama Prefecture,5782-2 Ushimadocho Ushimado Setouchi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112056-Reviews-Karakotoso-Setouchi_Okayama_Prefecture_Chugoku.html
Pension Eldorado,701-4302,Okayama Prefecture,1091 Ushimadocho_Ushimado Setouchi,,$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112063-Reviews-Pension_Eldorado-Setouchi_Okayama_Prefecture_Chugoku.html
Osafune Business Hotel STK,701-4276,Okayama Prefecture,364-2 Osafunecho Hattori Setouchi,,,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112077-Reviews-Osafune_Business_Hotel_STK-Setouchi_Okayama_Prefecture_Chugoku.html
Furusato,701-4302,Okayama Prefecture,5523 Ushimadocho Ushimado Setouchi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112152-Reviews-Furusato-Setouchi_Okayama_Prefecture_Chugoku.html
Ikoi No Mura,701-4501,Okayama Prefecture,5652-11 Okucho Mushiake Setouchi,,$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112157-Reviews-Ikoi_No_Mura-Setouchi_Okayama_Prefecture_Chugoku.html
Ofukuro no Ie,701-4302,Okayama Prefecture,6051 Ushimadocho Ushimado Setouchi,,$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112159-Reviews-Ofukuro_no_Ie-Setouchi_Okayama_Prefecture_Chugoku.html
Auberge & Cafe-Bar Leo Soleil,701-4302,Okayama Prefecture,1326-5 Ushimadocho Ushimado Setouchi,7,$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112161-Reviews-Auberge_Cafe_Bar_Leo_Soleil-Setouchi_Okayama_Prefecture_Chugoku.html
Pension Albatross,701-4303,Okayama Prefecture,6101-27 Ushimadocho Kashino Setouchi,,$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112163-Reviews-Pension_Albatross-Setouchi_Okayama_Prefecture_Chugoku.html
Pension Aries,701-4303,Okayama Prefecture,6095-4 Ushimadocho Kashino Setouchi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1112165-Reviews-Pension_Aries-Setouchi_Okayama_Prefecture_Chugoku.html
Ryokan Tomikawa,701-4302　,Okayama Prefecture,4180 Ushimadocho Ushimado Setouchi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1127176-Reviews-Ryokan_Tomikawa-Setouchi_Okayama_Prefecture_Chugoku.html
Kappou Ryokan Kawagen,701-4302,Okayama Prefecture,3003 Ushimadocho Ushimado Setouchi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1127184-Reviews-Kappou_Ryokan_Kawagen-Setouchi_Okayama_Prefecture_Chugoku.html
Regia Ushimado,701-4302 ,Okayama Prefecture,5381-1Ushimado Ushimadocho Setouchi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1759577-Reviews-Regia_Ushimado-Setouchi_Okayama_Prefecture_Chugoku.html
Pension Grazzano,701-4304,Okayama Prefecture,960-2 Senzu Ushimadocho Setouchi,,,http://www.tripadvisor.com/Hotel_Review-g1023458-d1864132-Reviews-Pension_Grazzano-Setouchi_Okayama_Prefecture_Chugoku.html
Ushimado Oliveno Sato,701-4302,Okayama Prefecture,380-8 Ushimadochoushimado Setouchi,,,http://www.tripadvisor.com/Hotel_Review-g1023458-d1880815-Reviews-Ushimado_Oliveno_Sato-Setouchi_Okayama_Prefecture_Chugoku.html
Wanchantotomaruyado Lahaina,701-4303,Okayama Prefecture,6348-6 Ushimadochokashino Setouchi,7,$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d1880822-Reviews-Wanchantotomaruyado_Lahaina-Setouchi_Okayama_Prefecture_Chugoku.html
Minshuku Aoshima,701-4302,Okayama Prefecture,5405-2 shimadochoushimado Setouchi,,$$,http://www.tripadvisor.com/Hotel_Review-g1023458-d2695169-Reviews-Minshuku_Aoshima-Setouchi_Okayama_Prefecture_Chugoku.html
Setonohana,701-4302,Okayama Prefecture,1605-9 shimadochoushimado Setouchi,,$,http://www.tripadvisor.com/Hotel_Review-g1023458-d2695173-Reviews-Setonohana-Setouchi_Okayama_Prefecture_Chugoku.html
Minshuku Akebono,701-4302,Okayama Prefecture,"2378-2 Ushimado, Uchimado-machi Setouchi",,$,http://www.tripadvisor.com/Hotel_Review-g1023458-d3493064-Reviews-Minshuku_Akebono-Setouchi_Okayama_Prefecture_Chugoku.html
Ryugu Honjo,701-4302,Okayama Prefecture,6352-15 Ushimadocho Ushimado Setouchi,,,http://www.tripadvisor.com/Hotel_Review-g1023458-d3591456-Reviews-Ryugu_Honjo-Setouchi_Okayama_Prefecture_Chugoku.html
Romanze,709-0503 ,Okayama Prefecture,144-15 Minamiyamagata Wake-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1026937-d1135731-Reviews-Romanze-Wake_cho_Wake_gun_Okayama_Prefecture_Chugoku.html
Wake Ugaidani Onsen,709-0452,Okayama Prefecture,666-1 Masubara Wake-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1026937-d1135737-Reviews-Wake_Ugaidani_Onsen-Wake_cho_Wake_gun_Okayama_Prefecture_Chugoku.html
Business Ryokan Takezono,709-0442,Okayama Prefecture,607 Fukutomi Wake-cho,,$,http://www.tripadvisor.com/Hotel_Review-g1026937-d1880841-Reviews-Business_Ryokan_Takezono-Wake_cho_Wake_gun_Okayama_Prefecture_Chugoku.html
Diamond Setouchi Marine Hotel,706-0028,Okayama Prefecture,2-12-1 Shibukawa Tamano,188,$,http://www.tripadvisor.com/Hotel_Review-g1023448-d1073123-Reviews-Diamond_Setouchi_Marine_Hotel-Tamano_Okayama_Prefecture_Chugoku.html
Resort Yoshimasa,706-0002,Okayama Prefecture,1-23-5 Chikko Tamano,,,http://www.tripadvisor.com/Hotel_Review-g1023448-d1089167-Reviews-Resort_Yoshimasa-Tamano_Okayama_Prefecture_Chugoku.html
Gyokusen,706-0011,Okayama Prefecture,6-3-1 Uno Tamano,,,http://www.tripadvisor.com/Hotel_Review-g1023448-d1112167-Reviews-Gyokusen-Tamano_Okayama_Prefecture_Chugoku.html
Uno Slope House,706-0002,Okayama Prefecture,3-4-3-2 Chikko Tamano,3,$,http://www.tripadvisor.com/Hotel_Review-g1023448-d1587692-Reviews-Uno_Slope_House-Tamano_Okayama_Prefecture_Chugoku.html
Guest House Lit,706-0002 ,Okayama Prefecture,1_4_4 Chikko Tamano,,,http://www.tripadvisor.com/Hotel_Review-g1023448-d3854467-Reviews-Guest_House_Lit-Tamano_Okayama_Prefecture_Chugoku.html
Kikusui Ryokan,706-0002,Okayama Prefecture,1-24-6 Chikko Tamano,,$$,http://www.tripadvisor.com/Hotel_Review-g1023448-d6679592-Reviews-Kikusui_Ryokan-Tamano_Okayama_Prefecture_Chugoku.html
Resort House Koresato,701-2525,Okayama Prefecture,3121-1 Koresato Akaiwa,,,http://www.tripadvisor.com/Hotel_Review-g1023459-d1110212-Reviews-Resort_House_Koresato-Akaiwa_Okayama_Prefecture_Chugoku.html
Log House Asuka,709-3401,Okayama Prefecture,409-6 Kita Misaki-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121390-d1135745-Reviews-Log_House_Asuka-Misaki_cho_Kume_gun_Okayama_Prefecture_Chugoku.html
Shiraishi International Villa,714-0036　,Okayama Prefecture,317 Shiraishijima Kasaoka,,,http://www.tripadvisor.com/Hotel_Review-g1023450-d536080-Reviews-Shiraishi_International_Villa-Kasaoka_Okayama_Prefecture_Chugoku.html
Otafuku Ryokan,714-0036,Okayama Prefecture,357 Shiraishijima Kasaoka,,$,http://www.tripadvisor.com/Hotel_Review-g1023450-d1073099-Reviews-Otafuku_Ryokan-Kasaoka_Okayama_Prefecture_Chugoku.html
Goumet Kitagishima,714-0301,Okayama Prefecture,10407-16 Kitagishimacho Kasaoka,,$$,http://www.tripadvisor.com/Hotel_Review-g1023450-d1088984-Reviews-Goumet_Kitagishima-Kasaoka_Okayama_Prefecture_Chugoku.html
Kasaoka Grand Hotel,714-0086,Okayama Prefecture,6-20 Gobancho Kasaoka,,$,http://www.tripadvisor.com/Hotel_Review-g1023450-d1096905-Reviews-Kasaoka_Grand_Hotel-Kasaoka_Okayama_Prefecture_Chugoku.html
Sanchan,714-0036 ,Okayama Prefecture,457-1 Shiraishijima Kasaoka,,,http://www.tripadvisor.com/Hotel_Review-g1023450-d1552322-Reviews-Sanchan-Kasaoka_Okayama_Prefecture_Chugoku.html
Minshuku Harada,714-0036,Okayama Prefecture,457-2 Shiraishijima Kasaoka,,,http://www.tripadvisor.com/Hotel_Review-g1023450-d1873979-Reviews-Minshuku_Harada-Kasaoka_Okayama_Prefecture_Chugoku.html
Takamatsuya Ryokan,714-0088,Okayama Prefecture,24-17 Chuocho Kasaoka,,$,http://www.tripadvisor.com/Hotel_Review-g1023450-d1882876-Reviews-Takamatsuya_Ryokan-Kasaoka_Okayama_Prefecture_Chugoku.html
Otafuku Bekkan,714-0036,Okayama Prefecture,521 Shiraishijima Kasaoka,,,http://www.tripadvisor.com/Hotel_Review-g1023450-d1882885-Reviews-Otafuku_Bekkan-Kasaoka_Okayama_Prefecture_Chugoku.html
Shimayado Santora,714-0037,Okayama Prefecture,2224 Manabeshima Kasaoka,,,http://www.tripadvisor.com/Hotel_Review-g1023450-d1882895-Reviews-Shimayado_Santora-Kasaoka_Okayama_Prefecture_Chugoku.html
Kutsuroginoyado Terunoyu,717-0406,Okayama Prefecture,1429-2 Toyosaka Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1073109-Reviews-Kutsuroginoyado_Terunoyu-Maniwa_Okayama_Prefecture_Chugoku.html
Pension Mikinoya,717-0602,Okayama Prefecture,1200-4 Hiruzenkamifukuda Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1073110-Reviews-Pension_Mikinoya-Maniwa_Okayama_Prefecture_Chugoku.html
Nukumorinoyado Honoka,717-0402,Okayama Prefecture,157-1 Yubaraonsen Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1073111-Reviews-Nukumorinoyado_Honoka-Maniwa_Okayama_Prefecture_Chugoku.html
GAMELAN,717-0402,Okayama Prefecture,114 Yubara Onsen Maniwa,5,$$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1094116-Reviews-GAMELAN-Maniwa_Okayama_Prefecture_Chugoku.html
Kikunoyu,717-0402,Okayama Prefecture,16 Yubaraonsen Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1096908-Reviews-Kikunoyu-Maniwa_Okayama_Prefecture_Chugoku.html
Komeya,717-0402,Okayama Prefecture,345-18 Yubaraonsen Maniwa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1096909-Reviews-Komeya-Maniwa_Okayama_Prefecture_Chugoku.html
Rochefort,717-0404,Okayama Prefecture,128-14 Yashiro Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1096910-Reviews-Rochefort-Maniwa_Okayama_Prefecture_Chugoku.html
Tsuguro Kogenso,717-0513,Okayama Prefecture,1080 Hiruzen Shitao Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1110366-Reviews-Tsuguro_Kogenso-Maniwa_Okayama_Prefecture_Chugoku.html
Hanayashiki,717-0402,Okayama Prefecture,21 Yubaraonsen Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1110371-Reviews-Hanayashiki-Maniwa_Okayama_Prefecture_Chugoku.html
Hiruzen Kashibesso,717-0602,Okayama Prefecture,1028 Hiruzen Kamifukuda Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1110378-Reviews-Hiruzen_Kashibesso-Maniwa_Okayama_Prefecture_Chugoku.html
Tsuruya,717-0402,Okayama Prefecture,144 Yubaraonsen Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111063-Reviews-Tsuruya-Maniwa_Okayama_Prefecture_Chugoku.html
Moriya Ryokan,717-0416,Okayama Prefecture,19 Nakama Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111073-Reviews-Moriya_Ryokan-Maniwa_Okayama_Prefecture_Chugoku.html
Dandanmura,717-0601,Okayama Prefecture,617-33 Hiruzenyubune Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111086-Reviews-Dandanmura-Maniwa_Okayama_Prefecture_Chugoku.html
Hotel Hiruzen Hills,717-0503,Okayama Prefecture,694-129 Hiruzen Tomiyamane Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111093-Reviews-Hotel_Hiruzen_Hills-Maniwa_Okayama_Prefecture_Chugoku.html
Maniwa City Hotel Sunrise,719-3204,Okayama Prefecture,258-6 So Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111101-Reviews-Maniwa_City_Hotel_Sunrise-Maniwa_Okayama_Prefecture_Chugoku.html
Petit Hotel Yubara Resort,717-0402,Okayama Prefecture,68 Yubaraonsen Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111106-Reviews-Petit_Hotel_Yubara_Resort-Maniwa_Okayama_Prefecture_Chugoku.html
Kijiya Ryokan,717-0416,Okayama Prefecture,175 Nakama Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111110-Reviews-Kijiya_Ryokan-Maniwa_Okayama_Prefecture_Chugoku.html
Kyukamura Hiruzenkogen,717-0602,Okayama Prefecture,1205-281 Hiruzen Kamifukuda Maniwa,60,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111116-Reviews-Kyukamura_Hiruzenkogen-Maniwa_Okayama_Prefecture_Chugoku.html
Sakata,717-0602,Okayama Prefecture,1205-241 Hiruzen Kamifukuda Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111513-Reviews-Sakata-Maniwa_Okayama_Prefecture_Chugoku.html
Koyama,717-0005,Okayama Prefecture,213 Yokobe Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111522-Reviews-Koyama-Maniwa_Okayama_Prefecture_Chugoku.html
Satsukiso,717-0402,Okayama Prefecture,155 Yubaraonsen Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111537-Reviews-Satsukiso-Maniwa_Okayama_Prefecture_Chugoku.html
Hatago Kawakami,717-0601,Okayama Prefecture,617-1 Hiruzen Yubune Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111542-Reviews-Hatago_Kawakami-Maniwa_Okayama_Prefecture_Chugoku.html
Christmas Cottage,717-0601,Okayama Prefecture,Hiruzen Yubune Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111566-Reviews-Christmas_Cottage-Maniwa_Okayama_Prefecture_Chugoku.html
Maga Hotel,717-0416,Okayama Prefecture,184 Nakama Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111578-Reviews-Maga_Hotel-Maniwa_Okayama_Prefecture_Chugoku.html
Kikunoya,717-0402,Okayama Prefecture,387-1 Yubaraonsen Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111585-Reviews-Kikunoya-Maniwa_Okayama_Prefecture_Chugoku.html
Mutsumi Ryokan,717-0402,Okayama Prefecture,154-2 Yubaraonsen Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111705-Reviews-Mutsumi_Ryokan-Maniwa_Okayama_Prefecture_Chugoku.html
Hakkei,717-0406,Okayama Prefecture,1572 Toyosaka Maniwa,32,$$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111719-Reviews-Hakkei-Maniwa_Okayama_Prefecture_Chugoku.html
Izumiya,717-0415,Okayama Prefecture,359 Tsugitaru Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111733-Reviews-Izumiya-Maniwa_Okayama_Prefecture_Chugoku.html
Maniwa Riverside Hotel,719-3111,Okayama Prefecture,620 Kaide Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111741-Reviews-Maniwa_Riverside_Hotel-Maniwa_Okayama_Prefecture_Chugoku.html
Matsunoya Kasen,717-0402,Okayama Prefecture,320-1 Yubaraonsen Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111753-Reviews-Matsunoya_Kasen-Maniwa_Okayama_Prefecture_Chugoku.html
Aburaya,717-0402,Okayama Prefecture,27 Yubaraonsen Maniwa,8,$$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1111772-Reviews-Aburaya-Maniwa_Okayama_Prefecture_Chugoku.html
Shichifuku,717-0406,Okayama Prefecture,1424-1 Toyosaka Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1119471-Reviews-Shichifuku-Maniwa_Okayama_Prefecture_Chugoku.html
Pension Peter Pan,717-0601　,Okayama Prefecture,299-3 Hiruzenyubune Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1127212-Reviews-Pension_Peter_Pan-Maniwa_Okayama_Prefecture_Chugoku.html
Log Pension Mori No Sanpo,717-0611,Okayama Prefecture,596-55 Hiruzen Honkayabe Maniwa,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1127244-Reviews-Log_Pension_Mori_No_Sanpo-Maniwa_Okayama_Prefecture_Chugoku.html
Aburaya Bekkan,717-0402,Okayama Prefecture,1570-2 Toyosaka Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1133419-Reviews-Aburaya_Bekkan-Maniwa_Okayama_Prefecture_Chugoku.html
Horaiya,717-0402,Okayama Prefecture,46 Yubara Onsen Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1135482-Reviews-Horaiya-Maniwa_Okayama_Prefecture_Chugoku.html
Obaya Ryokan,719-3201,Okayama Prefecture,2568 Kuse Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1880825-Reviews-Obaya_Ryokan-Maniwa_Okayama_Prefecture_Chugoku.html
Musashiya Ryokan,717-0501,Okayama Prefecture,138-3 Hiruzennakafukuda Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1880828-Reviews-Musashiya_Ryokan-Maniwa_Okayama_Prefecture_Chugoku.html
Montpellier Cottage,717-0503,Okayama Prefecture,695-83 Hiruzen Tomiyamane Maniwa,,,http://www.tripadvisor.com/Hotel_Review-g1023460-d1925322-Reviews-Montpellier_Cottage-Maniwa_Okayama_Prefecture_Chugoku.html
Hiruzen Club Nadja Guesthouse,717-0504,Okayama Prefecture,1-103 Hiruzen Shimofukuda Maniwa,,$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1925337-Reviews-Hiruzen_Club_Nadja_Guesthouse-Maniwa_Okayama_Prefecture_Chugoku.html
Rakuja,717-0513,Okayama Prefecture,1194-1 Hiruzen Shitao Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1925342-Reviews-Rakuja-Maniwa_Okayama_Prefecture_Chugoku.html
Hirizen Inter Hotel,717-0612,Okayama Prefecture,1026-1 Hiruzen Kamitokuyama Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d1925344-Reviews-Hirizen_Inter_Hotel-Maniwa_Okayama_Prefecture_Chugoku.html
Yukiakari,717-0602,Okayama Prefecture,1205-259 Hiruzenkamifukuda Maniwa,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023460-d2258756-Reviews-Yukiakari-Maniwa_Okayama_Prefecture_Chugoku.html
Yubaraonsen Spa Yubar,717-0402,Okayama Prefecture,157-1 Yubaraonsen Maniwa,,$,http://www.tripadvisor.com/Hotel_Review-g1023460-d5011196-Reviews-Yubaraonsen_Spa_Yubar-Maniwa_Okayama_Prefecture_Chugoku.html
Kibi Kogen Resort Hotel,716-1241,Okayama Prefecture,4860-6 Yoshikawa Kibichuo-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121391-d1135589-Reviews-Kibi_Kogen_Resort_Hotel-Kibichuo_cho_Kaga_gun_Okayama_Prefecture_Chugoku.html
Business Ryokan Omasa,715-0019,Okayama Prefecture,272-2 Ibaracho Ibara,,,http://www.tripadvisor.com/Hotel_Review-g1023451-d1110340-Reviews-Business_Ryokan_Omasa-Ibara_Okayama_Prefecture_Chugoku.html
Business Hotel Rekijoso,715-0019,Okayama Prefecture,717 Ibaracho Ibara,,$,http://www.tripadvisor.com/Hotel_Review-g1023451-d4341158-Reviews-Business_Hotel_Rekijoso-Ibara_Okayama_Prefecture_Chugoku.html
