Hotel New Otani Saga,840-0047,Saga Prefecture,1-2 Yogamachi Saga,102,$,http://www.tripadvisor.com/Hotel_Review-g298227-d301322-Reviews-Hotel_New_Otani_Saga-Saga_Saga_Prefecture_Kyushu_Okinawa.html
Komatsusou,841-0032,Saga Prefecture,747-1 Taishomachi Tosu,,$,http://www.tripadvisor.com/Hotel_Review-g1023543-d1082988-Reviews-Komatsusou-Tosu_Saga_Prefecture_Kyushu_Okinawa.html
Tosu Station Hotel Matsuzaka,841-0034,Saga Prefecture,724 Kyomachi Tosu,54,$,http://www.tripadvisor.com/Hotel_Review-g1023543-d1084584-Reviews-Tosu_Station_Hotel_Matsuzaka-Tosu_Saga_Prefecture_Kyushu_Okinawa.html
Green Rich Hotel Tosu Ekimae,841-0034,Saga Prefecture,726 Kyomachi Tosu,138,$,http://www.tripadvisor.com/Hotel_Review-g1023543-d1883225-Reviews-Green_Rich_Hotel_Tosu_Ekimae-Tosu_Saga_Prefecture_Kyushu_Okinawa.html
Kamenoi Hotel Saga Tosu,841-0024,Saga Prefecture,1080 Harumachi Tosu,,$,http://www.tripadvisor.com/Hotel_Review-g1023543-d3225421-Reviews-Kamenoi_Hotel_Saga_Tosu-Tosu_Saga_Prefecture_Kyushu_Okinawa.html
Ryusuien Hotel,845-0004,Saga Prefecture,"1817-1 Matsuo, Ogimachi Ogi",,$$,http://www.tripadvisor.com/Hotel_Review-g1023550-d1065878-Reviews-Ryusuien_Hotel-Ogi_Saga_Prefecture_Kyushu_Okinawa.html
Kaisenkaku,845-0003,Saga Prefecture,77 Ogimachi Iwakura Ogi,,$,http://www.tripadvisor.com/Hotel_Review-g1023550-d1532181-Reviews-Kaisenkaku-Ogi_Saga_Prefecture_Kyushu_Okinawa.html
Ueda MInshuku,847-1441,Saga Prefecture,6965-2 Imamura Genkai-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121508-d1883463-Reviews-Ueda_MInshuku-Genkai_cho_Higashimatsura_gun_Saga_Prefecture_Kyushu_Okinawa.html
Ryokan Marutomi,847-1441,Saga Prefecture,5018-1 Imamura Genkai-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121508-d2026510-Reviews-Ryokan_Marutomi-Genkai_cho_Higashimatsura_gun_Saga_Prefecture_Kyushu_Okinawa.html
Chikazakiso,847-1441,Saga Prefecture,Imamura 5476-1 Genkai-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121508-d3479478-Reviews-Chikazakiso-Genkai_cho_Higashimatsura_gun_Saga_Prefecture_Kyushu_Okinawa.html
Imari Grand Hotel,848-0041,Saga Prefecture,466-11 Shintencho Imari,,$,http://www.tripadvisor.com/Hotel_Review-g1023545-d1065853-Reviews-Imari_Grand_Hotel-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Imari Hotel,848-0042,Saga Prefecture,115 Hasuikecho Imari,,$,http://www.tripadvisor.com/Hotel_Review-g1023545-d1065856-Reviews-Imari_Hotel-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Hotel New Imari,848-0031,Saga Prefecture,171 Niricho Hachiyagarami Imari,,,http://www.tripadvisor.com/Hotel_Review-g1023545-d1084585-Reviews-Hotel_New_Imari-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Central Hotel Imari,848-0041,Saga Prefecture,549-17 Shintencho Imari,203,$,http://www.tripadvisor.com/Hotel_Review-g1023545-d1084586-Reviews-Central_Hotel_Imari-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Forest Inn Imari,848-0032,Saga Prefecture,Ko-1704-1 Niricho Ozato Imari,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023545-d1104581-Reviews-Forest_Inn_Imari-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Hisago,848-0047,Saga Prefecture,413-8 Imaricho ko Imari,,,http://www.tripadvisor.com/Hotel_Review-g1023545-d1104586-Reviews-Hisago-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Blue Kotobuki Hotel,848-0047,Saga Prefecture,564 Imaricho ko Imari,,,http://www.tripadvisor.com/Hotel_Review-g1023545-d1104602-Reviews-Blue_Kotobuki_Hotel-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Bank,848-0022,Saga Prefecture,547-1 Otsubocho otsu Imari,,,http://www.tripadvisor.com/Hotel_Review-g1023545-d1104610-Reviews-Bank-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Minshuku Ofukuro,848-0041,Saga Prefecture,225 Shintencho Imari,,,http://www.tripadvisor.com/Hotel_Review-g1023545-d1883277-Reviews-Minshuku_Ofukuro-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Business Hotel Miyako,848-0031,Saga Prefecture,386-9 Niricho Hachiyagarami Imari,,$,http://www.tripadvisor.com/Hotel_Review-g1023545-d1883279-Reviews-Business_Hotel_Miyako-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Business Hotel Shinten,848-0041,Saga Prefecture,211-1 Shintencho Imari,32,$,http://www.tripadvisor.com/Hotel_Review-g1023545-d1883281-Reviews-Business_Hotel_Shinten-Imari_Saga_Prefecture_Kyushu_Okinawa.html
Bansyoukaku Sikisima,843-0304,Saga Prefecture,"114-1 Ko Iwayagawachi, Ureshinomachi Ureshino",,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1066412-Reviews-Bansyoukaku_Sikisima-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Warakuen,843-0302,Saga Prefecture,"33 Ko Shimono, Ureshinomachi Ureshino",56,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1066413-Reviews-Warakuen-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Irifuneso,843-0301,Saga Prefecture,2330 Otsu Shimojuku Ureshinomachi Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1066416-Reviews-Irifuneso-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Motoyu Hakkei,843-0301,Saga Prefecture,"2202-8 Otsu Shimojuku, Ureshinomachi Ureshino",,$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1066417-Reviews-Motoyu_Hakkei-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Ureshinokan,843-0301,Saga Prefecture,"Otsu-2091 Shimojuku, Ureshinomachi Ureshino",,,http://www.tripadvisor.com/Hotel_Review-g1023551-d1066420-Reviews-Ureshinokan-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Ryokan Sansui,843-0301,Saga Prefecture,"25-1 Hei Shimojuku, Ureshinomachi Ureshino",,,http://www.tripadvisor.com/Hotel_Review-g1023551-d1066421-Reviews-Ryokan_Sansui-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Saga Ureshino Spa Taishoya,843-0301,Saga Prefecture,"2276-1 Otsu Shimojuku, Ureshinomachi Ureshino",75,$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1066423-Reviews-Saga_Ureshino_Spa_Taishoya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Hotel Sakura,843-0301,Saga Prefecture,"1021 Otsu, Shimojuku, Ureshino-machi Ureshino",,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1092598-Reviews-Hotel_Sakura-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Grand Hoyo,843-0304,Saga Prefecture,338-1 Ureshinomachi Iwayagawachi Ko Ureshino,45,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1092604-Reviews-Grand_Hoyo-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Kasuien,843-0304,Saga Prefecture,Ko-333 Iwayagawachi Ureshino-machi Ureshino,,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1092609-Reviews-Kasuien-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Shinsenkaku,843-0301,Saga Prefecture,2400-30 Ureshinomachishimojuku Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1092613-Reviews-Shinsenkaku-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Hotel Koyokaku,843-0301,Saga Prefecture,730-5 Ureshinomachi Oaza Shimojuku Otsu Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1093614-Reviews-Hotel_Koyokaku-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
The Hamilton Ureshino,843-0304,Saga Prefecture,288-1 Ureshinomachi Oaza Iwayagawachi Ko Ureshino,,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1095114-Reviews-The_Hamilton_Ureshino-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Hananoshizuku,843-0304,Saga Prefecture,445-1 Ureshinomachi Iwayagawachi ko Ureshino,,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104676-Reviews-Hananoshizuku-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Sentoro,843-0304,Saga Prefecture,2117-1 Ureshinomachi Iwayagawachi otsu Ureshino,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104686-Reviews-Sentoro-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Hatsuneso Shinkan,843-0304,Saga Prefecture,340-1Ko Iwayagawachi Ureshinomachi Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104692-Reviews-Hatsuneso_Shinkan-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Kotobukiya,843-0301,Saga Prefecture,8-7 Ureshinomachishimojuku Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104698-Reviews-Kotobukiya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Takeya,843-0301,Saga Prefecture,932 Ureshinomachi Shimojuku Otsu Ureshino,,,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104702-Reviews-Takeya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Kujaku,843-0304,Saga Prefecture,310-3 Oaza Iwayagawachi Ko Ureshino,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104704-Reviews-Kujaku-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Seiunso,843-0301,Saga Prefecture,871-5 Otsu Shimojuku Ureshinomachi Ureshino,,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104879-Reviews-Seiunso-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Chiyonoya,843-0301,Saga Prefecture,800 Ureshinomachi Shimojuku otsu Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104888-Reviews-Chiyonoya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Takasago,843-0301,Saga Prefecture,730-19_Otsu Shimojuku Ureshino-machi Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104892-Reviews-Takasago-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Ureshino Park Hotel,843-0301,Saga Prefecture,4646-1 Ureshinomachi Shimojuku ko Ureshino,,,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104904-Reviews-Ureshino_Park_Hotel-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Yoshidaya,843-0304,Saga Prefecture,379 Ko Iwayagawachi Ureshinomachi Ureshino,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104915-Reviews-Yoshidaya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Saga Ureshino Spa Yushuku Seiryu,843-0301,Saga Prefecture,2314 Ureshinomachi Shimojuku otsu Ureshino,25,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104923-Reviews-Saga_Ureshino_Spa_Yushuku_Seiryu-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Shoen,843-0301,Saga Prefecture,855-2 Otsu Shimojuku Ureshinomachi Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104928-Reviews-Shoen-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
City Hotel Ureshino,843-0301,Saga Prefecture,415-1 Ureshinomachi Oaza Shimojuku Otsu Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104932-Reviews-City_Hotel_Ureshino-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Ikkyuso,843-0301,Saga Prefecture,15-61 Ureshinomachi Shimojuku hei Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104937-Reviews-Ikkyuso-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Saga Ureshino Spa Shiibasanso,843-0304,Saga Prefecture,738 Ureshinomachi Oaza Shimojuku Otsu Ureshino,20,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104961-Reviews-Saga_Ureshino_Spa_Shiibasanso-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Daini Sasaya,843-0301,Saga Prefecture,831-1 Ureshinomachi Shimojuku otsu Ureshino,,,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104965-Reviews-Daini_Sasaya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Wataya Besso,843-0301,Saga Prefecture,738 Shimojukuotsu Ureshinomachi Ureshino,131,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1104972-Reviews-Wataya_Besso-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Hisago Ryokan,746-0012,Saga Prefecture,2145 Otsu Shimojuku Ureshinomachi Ureshino,,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1118048-Reviews-Hisago_Ryokan-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Ritouen,843-0304 ,Saga Prefecture,Ko 437 Iwayagawachi Ureshinomachi Ureshino,,$$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1118125-Reviews-Ritouen-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Bekkan Sansui,843-0301,Saga Prefecture,Hei 28 Shimojuku Ureshinomachi Ureshino,,,http://www.tripadvisor.com/Hotel_Review-g1023551-d1118375-Reviews-Bekkan_Sansui-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Ryokan Omuraya,843-0301,Saga Prefecture,848 Otsu Shimojuku Ureshinomachi Ureshino,30,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1118997-Reviews-Ryokan_Omuraya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Warakuen Annex Suigetsu,843-0302,Saga Prefecture,"33 Ko, Shimono Ureshino-machi Ureshino",,$$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1119019-Reviews-Warakuen_Annex_Suigetsu-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Ureshino Onsen Center,843-0304,Saga Prefecture,Ko 128 Iwayagawachi Ureshino,,,http://www.tripadvisor.com/Hotel_Review-g1023551-d1145029-Reviews-Ureshino_Onsen_Center-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Kotokotoya,843-0304,Saga Prefecture,"403-1 Ko, Ureshinomach Iwayagawachi Ureshino",,$,http://www.tripadvisor.com/Hotel_Review-g1023551-d1531953-Reviews-Kotokotoya-Ureshino_Saga_Prefecture_Kyushu_Okinawa.html
Minshuku Chaya,844-0022,Saga Prefecture,"1517-12 Hei, Honmachi Arita-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121509-d1531987-Reviews-Minshuku_Chaya-Arita_cho_Nishimatsura_gun_Saga_Prefecture_Kyushu_Okinawa.html
Minshuku Arita,844-0022,Saga Prefecture,"3080-12 Hei, Kuromuta Arita-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121509-d1531990-Reviews-Minshuku_Arita-Arita_cho_Nishimatsura_gun_Saga_Prefecture_Kyushu_Okinawa.html
Yamanoyado Seiboan,844-0014,Saga Prefecture,"1448 Ko, Toya Arita-cho",,,http://www.tripadvisor.com/Hotel_Review-g1121509-d1531998-Reviews-Yamanoyado_Seiboan-Arita_cho_Nishimatsura_gun_Saga_Prefecture_Kyushu_Okinawa.html
Minshuku Yamada,844-0018,Saga Prefecture,1517-18 Hommachi Arita-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121509-d2025163-Reviews-Minshuku_Yamada-Arita_cho_Nishimatsura_gun_Saga_Prefecture_Kyushu_Okinawa.html
Sky Tower Hotel,849-1311,Saga Prefecture,4242-1 Takatsuhara Kashima,,$,http://www.tripadvisor.com/Hotel_Review-g1023546-d1065877-Reviews-Sky_Tower_Hotel-Kashima_Saga_Prefecture_Kyushu_Okinawa.html
Mifuneyama Kanko Hotel,843-0022,Saga Prefecture,411 Takeocho Takeo Takeo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1065882-Reviews-Mifuneyama_Kanko_Hotel-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Nakamasu Ryokan,843-0022,Saga Prefecture,7377 Takeocho Takeo Takeo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1065884-Reviews-Nakamasu_Ryokan-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Pension Picnic,843-0021,Saga Prefecture,16200-1 Takeocho Nagashima Takeo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1065885-Reviews-Pension_Picnic-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Takeo Century Hotel,843-0022,Saga Prefecture,4075-13 Takeocho Takeo Takeo,48,$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1065886-Reviews-Takeo_Century_Hotel-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Hotel Shunkeiya,843-0022,Saga Prefecture,7407 Takeocho Oaza Takeo Takeo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086161-Reviews-Hotel_Shunkeiya-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Onyado Chikurintei,843-0022,Saga Prefecture,4100 Takeocho Oaza Takeo Takeo,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086165-Reviews-Onyado_Chikurintei-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Ryokan Kagetsu,843-0022,Saga Prefecture,7385 Takeocho Takeo Takeo,,,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086169-Reviews-Ryokan_Kagetsu-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Shikinosora,843-0021,Saga Prefecture,16423 Takeocho Oaza Nagashima Takeo,,,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086174-Reviews-Shikinosora-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Takeo Onsen Heights,843-0021,Saga Prefecture,18091 Takeocho Takeo,29,$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086186-Reviews-Takeo_Onsen_Heights-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Kyotoya,843-0022,Saga Prefecture,7266-7 Takeocho Takeo Takeo,35,$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086190-Reviews-Kyotoya-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Takeo Onsen Youth Hostel,843-0021,Saga Prefecture,16060-1 Takeocho Nagashima Takeo,,,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086192-Reviews-Takeo_Onsen_Youth_Hostel-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Wakamatsuya Ryokan,843-0022,Saga Prefecture,7400 Takeocho Takeo Takeo,,,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086195-Reviews-Wakamatsuya_Ryokan-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Yumotoso Toyokan,843-0022,Saga Prefecture,7408 Takeocho Takeo Takeo,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086197-Reviews-Yumotoso_Toyokan-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Central Hotel Takeo,843-0023ã€€,Saga Prefecture,16-2 Takeocho Oaza Showa Takeo,,$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1086199-Reviews-Central_Hotel_Takeo-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Ogiya,843-0022,Saga Prefecture,7399 Takeochi Takeo Takeo,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1104984-Reviews-Ogiya-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Nanairo no Yu,849-2204,Saga Prefecture,4300-1 Kitagatacho Osaki Takeo,,$$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1104988-Reviews-Nanairo_no_Yu-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Personal Hotel You,843-0022,Saga Prefecture,7283 Takeocho Takeo Takeo,38,$,http://www.tripadvisor.com/Hotel_Review-g1023552-d1104993-Reviews-Personal_Hotel_You-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Sakuramontei,843-0022 ,Saga Prefecture,7425 Takeo Takeocho Takeo,,,http://www.tripadvisor.com/Hotel_Review-g1023552-d1239049-Reviews-Sakuramontei-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Newheart Pia,843-0021,Saga Prefecture,_5750-1 Takeocho Nagashima Takeo,,$,http://www.tripadvisor.com/Hotel_Review-g1023552-d3225413-Reviews-Newheart_Pia-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Kaze No Mori,843-0231,Saga Prefecture,17275 Nishikawanoborichokotaji Takeo,,,http://www.tripadvisor.com/Hotel_Review-g1023552-d3225442-Reviews-Kaze_No_Mori-Takeo_Saga_Prefecture_Kyushu_Okinawa.html
Tsuruso,849-1613,Saga Prefecture,928 Ourahei Tara-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1125339-Reviews-Tsuruso-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Yatomisou,849-1613,Saga Prefecture,614 Oaza Ourahei Tara-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1125348-Reviews-Yatomisou-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Hirahamaso,849-1613,Saga Prefecture,893 Ourahei Michigoshi Tara-cho,,,http://www.tripadvisor.com/Hotel_Review-g1121513-d1144929-Reviews-Hirahamaso-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Ichifukuso,849-1614,Saga Prefecture,122 Ourakou Tara-cho,,$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1144941-Reviews-Ichifukuso-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Kanigoten,849-1615,Saga Prefecture,316-3 Oura Otsu Tara-cho,22,$$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1144949-Reviews-Kanigoten-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Kaijyoukan,849-1613,Saga Prefecture,976-12 Ourahei Tara-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1144971-Reviews-Kaijyoukan-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Hoyoso,849-1613,Saga Prefecture,1099-5 Ourahei Nozaki Tara-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1144984-Reviews-Hoyoso-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Umesakitei,849-1614,Saga Prefecture,47 Oura Takesaki Ko Tara-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1144997-Reviews-Umesakitei-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Tara Kanko Hotel,849-1612,Saga Prefecture,1701 Oura Tei Tara-cho,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121513-d1145005-Reviews-Tara_Kanko_Hotel-Tara_cho_Fujitsu_gun_Saga_Prefecture_Kyushu_Okinawa.html
Tokiwa Ryokan,846-0002,Saga Prefecture,805 Kitatakumachi Kosamurai Taku,,$,http://www.tripadvisor.com/Hotel_Review-g1023547-d1530251-Reviews-Tokiwa_Ryokan-Taku_Saga_Prefecture_Kyushu_Okinawa.html
Taku City Hotel Matsuya,846-0005,Saga Prefecture,692-42 Kitatakumachi Sunahara Taku,,$,http://www.tripadvisor.com/Hotel_Review-g1023547-d1883295-Reviews-Taku_City_Hotel_Matsuya-Taku_Saga_Prefecture_Kyushu_Okinawa.html
