ANA Crowne Plaza Ube,755-8588,Yamaguchi Prefecture,8-1 Aioicho Ube,140,$$,http://www.tripadvisor.com/Hotel_Review-g298141-d300480-Reviews-ANA_Crowne_Plaza_Ube-Ube_Yamaguchi_Prefecture_Chugoku.html
Teshima Ryokan,754-1277,Yamaguchi Prefecture,7418-8 Ajisu Yamaguchi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298142-d1112190-Reviews-Teshima_Ryokan-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Business Hotel Ogoriya,754-0002,Yamaguchi Prefecture,1250 Ogorishimogo Yamaguchi,,$,http://www.tripadvisor.com/Hotel_Review-g298142-d1112205-Reviews-Business_Hotel_Ogoriya-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Plaza Hotel Kotobuki,753-0056,Yamaguchi Prefecture,3-3-13 Yudaonsen Yamaguchi,70,,http://www.tripadvisor.com/Hotel_Review-g298142-d1112213-Reviews-Plaza_Hotel_Kotobuki-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Toyoko Inn Shinyamaguchieki Shinkansenguchi,754-0021,Yamaguchi Prefecture,7-61 Ogorikoganemachi Yamaguchi,,$,http://www.tripadvisor.com/Hotel_Review-g298142-d1112228-Reviews-Toyoko_Inn_Shinyamaguchieki_Shinkansenguchi-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Sakaeya,753-0056,Yamaguchi Prefecture,4-6-29 Yudaonsen Yamaguchi,,,http://www.tripadvisor.com/Hotel_Review-g298142-d1112233-Reviews-Sakaeya-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Ume 72 Ajisu Spa Hotel,754-1277,Yamaguchi Prefecture,7373-1 Ajisu Yamaguchi,,$,http://www.tripadvisor.com/Hotel_Review-g298142-d1567259-Reviews-Ume_72_Ajisu_Spa_Hotel-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Kaicho no Yado Aioso,754-1101,Yamaguchi Prefecture,768-13 Aiohigashi Yamaguchi,15,$$,http://www.tripadvisor.com/Hotel_Review-g298142-d1594577-Reviews-Kaicho_no_Yado_Aioso-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Ichifuku,753-0056,Yamaguchi Prefecture,2-1-12 Yuda Onsen Yamaguchi,,$,http://www.tripadvisor.com/Hotel_Review-g298142-d1864100-Reviews-Ichifuku-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Yoshiya Ryokan,753-0056,Yamaguchi Prefecture,5-2-26 Yuda Onsen Yamaguchi,,,http://www.tripadvisor.com/Hotel_Review-g298142-d1864101-Reviews-Yoshiya_Ryokan-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Chikashige Ryokan,753-0058,Yamaguchi Prefecture,12-23 Shimoichicho Yamaguchi,,,http://www.tripadvisor.com/Hotel_Review-g298142-d1880852-Reviews-Chikashige_Ryokan-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Otafuku Ryokan,753-0056,Yamaguchi Prefecture,2-2-28 Yudaonsen Yamaguchi,,$,http://www.tripadvisor.com/Hotel_Review-g298142-d1880855-Reviews-Otafuku_Ryokan-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Bochoen,753-0077,Yamaguchi Prefecture,4-29 Kumanocho Yamaguchi,24,$,http://www.tripadvisor.com/Hotel_Review-g298142-d1880858-Reviews-Bochoen-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Kokian,753-0056,Yamaguchi Prefecture,2-7-1 Yudaonsen Yamaguchi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298142-d2166011-Reviews-Kokian-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Green Rich Hotel Yamaguchi Yuda-Onsen,753-0056,Yamaguchi Prefecture,4-7-11 Yudaonsen Yamaguchi,113,$,http://www.tripadvisor.com/Hotel_Review-g298142-d2372495-Reviews-Green_Rich_Hotel_Yamaguchi_Yuda_Onsen-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Stays Inn Yamaguchi Yuda,753-0056,Yamaguchi Prefecture,4-1-15 Yudaonsen Yamaguchi,29,$,http://www.tripadvisor.com/Hotel_Review-g298142-d2697043-Reviews-Stays_Inn_Yamaguchi_Yuda-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Sansuien,753-0078,Yamaguchi Prefecture,4-60 Midoricho Yamaguchi,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298142-d2697060-Reviews-Sansuien-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Suizanso,753-0056,Yamaguchi Prefecture,3-1-1 Yudaonsen Yamaguchi,,,http://www.tripadvisor.com/Hotel_Review-g298142-d3653575-Reviews-Suizanso-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Private Hostel Yamaguchi Kokasha,753-0001,Yamaguchi Prefecture,801 Miyanokami Yamaguchi,,,http://www.tripadvisor.com/Hotel_Review-g298142-d4154869-Reviews-Private_Hostel_Yamaguchi_Kokasha-Yamaguchi_Yamaguchi_Prefecture_Chugoku.html
Shuhokan,754-0511,Yamaguchi Prefecture,1237-236 Akiyoshi Shuho-cho Mine,43,$$,http://www.tripadvisor.com/Hotel_Review-g1023686-d1093834-Reviews-Shuhokan-Mine_Yamaguchi_Prefecture_Chugoku.html
Mine Grand Hotel,759-2212,Yamaguchi Prefecture,270-1 Ominechohigashibun Mine,,$,http://www.tripadvisor.com/Hotel_Review-g1023686-d1110805-Reviews-Mine_Grand_Hotel-Mine_Yamaguchi_Prefecture_Chugoku.html
Tenjuku,754-0122,Yamaguchi Prefecture,1071 Mitochomana Mine,,$,http://www.tripadvisor.com/Hotel_Review-g1023686-d1110816-Reviews-Tenjuku-Mine_Yamaguchi_Prefecture_Chugoku.html
Akiyoshidai Youth Village,754-0511,Yamaguchi Prefecture,4236-1 Shuhocho Akiyoshi Mine,,$$,http://www.tripadvisor.com/Hotel_Review-g1023686-d1567244-Reviews-Akiyoshidai_Youth_Village-Mine_Yamaguchi_Prefecture_Chugoku.html
Pension Hot Village Mito,754-0302,Yamaguchi Prefecture,3043-1 Mitocho Aka Mine,,$,http://www.tripadvisor.com/Hotel_Review-g1023686-d1567245-Reviews-Pension_Hot_Village_Mito-Mine_Yamaguchi_Prefecture_Chugoku.html
Akiyoshidai Auto Camp Site,754-0302,Yamaguchi Prefecture,3108 Mitocho Aka Mine,,,http://www.tripadvisor.com/Hotel_Review-g1023686-d6787728-Reviews-Akiyoshidai_Auto_Camp_Site-Mine_Yamaguchi_Prefecture_Chugoku.html
Gyokusenkaku,759-4103,Yamaguchi Prefecture,1234 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072306-Reviews-Gyokusenkaku-Nagato_Yamaguchi_Prefecture_Chugoku.html
Hotel Nagato Harada,759-4103,Yamaguchi Prefecture,2485 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072309-Reviews-Hotel_Nagato_Harada-Nagato_Yamaguchi_Prefecture_Chugoku.html
Hotel Ayanami,759-4401,Yamaguchi Prefecture,Hekigami 1597-2 Nagato,20,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072310-Reviews-Hotel_Ayanami-Nagato_Yamaguchi_Prefecture_Chugoku.html
Omijima Kanko Hotel,759-4106,Yamaguchi Prefecture,2000 Senzaki Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072311-Reviews-Omijima_Kanko_Hotel-Nagato_Yamaguchi_Prefecture_Chugoku.html
Otanisanso,759-4103,Yamaguchi Prefecture,2208 Fukawayumoto Nagato,114,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072312-Reviews-Otanisanso-Nagato_Yamaguchi_Prefecture_Chugoku.html
Yamamura Bekkan,759-4103,Yamaguchi Prefecture,533-1 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072314-Reviews-Yamamura_Bekkan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Yumoto Kanko Hotel Saikyo,759-4103,Yamaguchi Prefecture,1051 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072315-Reviews-Yumoto_Kanko_Hotel_Saikyo-Nagato_Yamaguchi_Prefecture_Chugoku.html
Chinsui,759-4103,Yamaguchi Prefecture,2294-1 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1072316-Reviews-Chinsui-Nagato_Yamaguchi_Prefecture_Chugoku.html
Yuinoie,759-4401,Yamaguchi Prefecture,1707-2 Hekikami Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110863-Reviews-Yuinoie-Nagato_Yamaguchi_Prefecture_Chugoku.html
Seizanso,759-4211,Yamaguchi Prefecture,4541-1 Tawarayama Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110877-Reviews-Seizanso-Nagato_Yamaguchi_Prefecture_Chugoku.html
Yumen Kanko Hotel,759-3802,Yamaguchi Prefecture,272 Misuminaka Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110897-Reviews-Yumen_Kanko_Hotel-Nagato_Yamaguchi_Prefecture_Chugoku.html
Tamaya Ryokan,759-4211,Yamaguchi Prefecture,5061-5 Tawarayama Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110906-Reviews-Tamaya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Matsuya Ryokan,759-4211,Yamaguchi Prefecture,5145 Tawarayama Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110908-Reviews-Matsuya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Meijiya Ryokan,759-4211,Yamaguchi Prefecture,5127 Tawarayama Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110910-Reviews-Meijiya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Asahiya Ryokan,759-4101,Yamaguchi Prefecture,911-76 Higashifukawa Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110912-Reviews-Asahiya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Hanaya Ryokan,759-4211,Yamaguchi Prefecture,5099 Tawarayama Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110915-Reviews-Hanaya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Nagato Grand Palace,759-4101,Yamaguchi Prefecture,2 Higashifukawa Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110918-Reviews-Nagato_Grand_Palace-Nagato_Yamaguchi_Prefecture_Chugoku.html
Ichifuku Ryokan,759-4103,Yamaguchi Prefecture,1277-1 Fukawayumoto Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1110921-Reviews-Ichifuku_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Kamaya Ryokan,759-4211,Yamaguchi Prefecture,5123 Tawarayama Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111481-Reviews-Kamaya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Konya Ryokan,759-4211,Yamaguchi Prefecture,5149 Tawarayama Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111486-Reviews-Konya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Rokukakudou,759-4103,Yamaguchi Prefecture,2257 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111494-Reviews-Rokukakudou-Nagato_Yamaguchi_Prefecture_Chugoku.html
Toshishige,759-4103,Yamaguchi Prefecture,2317 Fukawayumoto Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111495-Reviews-Toshishige-Nagato_Yamaguchi_Prefecture_Chugoku.html
Sakakura Ryokan,759-4211,Yamaguchi Prefecture,5061-8 Tawarayama Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111496-Reviews-Sakakura_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Haradaya Ryokan,759-4103,Yamaguchi Prefecture,2269 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111501-Reviews-Haradaya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Izumiya,759-4211,Yamaguchi Prefecture,5139 Tawarayama Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111512-Reviews-Izumiya-Nagato_Yamaguchi_Prefecture_Chugoku.html
Kyouya,759-4211,Yamaguchi Prefecture,5140 Tawarayama Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111535-Reviews-Kyouya-Nagato_Yamaguchi_Prefecture_Chugoku.html
Sakuraya Ryokan,759-4211,Yamaguchi Prefecture,5060-1 Tawarayama Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111545-Reviews-Sakuraya_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Yumoto Highland Hotel Fuji,759-4103,Yamaguchi Prefecture,1280 Fukawayumoto Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111562-Reviews-Yumoto_Highland_Hotel_Fuji-Nagato_Yamaguchi_Prefecture_Chugoku.html
Yamaguchiya Hotel,759-4211,Yamaguchi Prefecture,5081-3 Tawarayama Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1111569-Reviews-Yamaguchiya_Hotel-Nagato_Yamaguchi_Prefecture_Chugoku.html
Umibe Ryokan,759-4211,Yamaguchi Prefecture,Tawarayama Yumachi Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1119882-Reviews-Umibe_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Fukuzumi Ryokan,759-4211,Yamaguchi Prefecture,Tawarayama Yumachi Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1119918-Reviews-Fukuzumi_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Yokikan,759-4505,Yamaguchi Prefecture,130 Yuyaigami Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1144778-Reviews-Yokikan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Bettei Otozure,759-4103,Yamaguchi Prefecture,2208 Fukawa Yumoto Nagato,18,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1144821-Reviews-Bettei_Otozure-Nagato_Yamaguchi_Prefecture_Chugoku.html
Taguchi,759-4401,Yamaguchi Prefecture,2720 Hekikami Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1144828-Reviews-Taguchi-Nagato_Yamaguchi_Prefecture_Chugoku.html
Pension Kirakiraboshi,759-4623,Yamaguchi Prefecture,3675-1 Yuyamukatsukushimo Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1144833-Reviews-Pension_Kirakiraboshi-Nagato_Yamaguchi_Prefecture_Chugoku.html
Oomijima,759-4106,Yamaguchi Prefecture,317-52 Senzaki Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1144849-Reviews-Oomijima-Nagato_Yamaguchi_Prefecture_Chugoku.html
Seseragitei Shefs,759-4103,Yamaguchi Prefecture,533-1 Kawajiri Fukawayumoto Nagato,,$$$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1165465-Reviews-Seseragitei_Shefs-Nagato_Yamaguchi_Prefecture_Chugoku.html
Nagato Central Hotel,759-4101,Yamaguchi Prefecture,877-1 Higahsifukagawa Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1834966-Reviews-Nagato_Central_Hotel-Nagato_Yamaguchi_Prefecture_Chugoku.html
Kinba Ryokan,759-4623,Yamaguchi Prefecture,3460 Yuyamukatsukushimo Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d1880835-Reviews-Kinba_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Issoan,759-4106,Yamaguchi Prefecture,1837 Asahicho Senzaki Nagato,,$$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1880838-Reviews-Issoan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Omishima Seaside Hotel,759-4106,Yamaguchi Prefecture,733-2 Senzaki Nagato,,$,http://www.tripadvisor.com/Hotel_Review-g1023691-d1925411-Reviews-Omishima_Seaside_Hotel-Nagato_Yamaguchi_Prefecture_Chugoku.html
Itonaga Ryokan,759-4211,Yamaguchi Prefecture,5055-1 Tawarayama Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d2697048-Reviews-Itonaga_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Suimeien Ryokan,759-4211,Yamaguchi Prefecture,5197-1 Tawarayama Nagato,,,http://www.tripadvisor.com/Hotel_Review-g1023691-d3309271-Reviews-Suimeien_Ryokan-Nagato_Yamaguchi_Prefecture_Chugoku.html
Tokyu Inn Shimonoseki,750-0025,Yamaguchi Prefecture,4-4-1 Takezaki-cho Shimonoseki,128,$,http://www.tripadvisor.com/Hotel_Review-g303150-d505961-Reviews-Tokyu_Inn_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Hotel 38 Shimonoseki,750-0025,Yamaguchi Prefecture,1-15-33 Takezaki-cho Shimonoseki,,,http://www.tripadvisor.com/Hotel_Review-g303150-d628480-Reviews-Hotel_38_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Hotel Nishi-Nagato Resort,759-5331,Yamaguchi Prefecture,2045 Hohokuchokanda Shimonoseki,77,$$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075525-Reviews-Hotel_Nishi_Nagato_Resort-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Hotel Wing International Shimonoseki,750-0025,Yamaguchi Prefecture,3-11-2 Takezakicho Shimonoseki,101,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075534-Reviews-Hotel_Wing_International_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Ichinomata Onsen Grand Hotel,750-0403,Yamaguchi Prefecture,15 Ichinomata Toyota-cho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075541-Reviews-Ichinomata_Onsen_Grand_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Ichinomata Onsen Kanko Hotel,750-0403,Yamaguchi Prefecture,1711 Ichinomata Toyota-cho Shimonoseki,,$$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075550-Reviews-Ichinomata_Onsen_Kanko_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Karato Central Hotel,750-0001,Yamaguchi Prefecture,11-1 Saiwai-machi Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075609-Reviews-Karato_Central_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shimonoseki Business Hotel VIP Nangoku,750-0014,Yamaguchi Prefecture,6-7 Hanano-cho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075614-Reviews-Shimonoseki_Business_Hotel_VIP_Nangoku-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Plaza Hotel Shimonoseki,750-0014,Yamaguchi Prefecture,11-10 Hanano-cho Shimonoseki,86,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075615-Reviews-Plaza_Hotel_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Via Inn Shimonoseki,750-0025,Yamaguchi Prefecture,4-2-33 Takezaki-cho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075617-Reviews-Via_Inn_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Tokyo Dai-Ichi Hotel Shimonoseki,750-0007,Yamaguchi Prefecture,6-2 Akama-cho Shimonoseki,77,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075618-Reviews-Tokyo_Dai_Ichi_Hotel_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Prince Hotel Shimonoseki,750-0025,Yamaguchi Prefecture,3-10-7 Takezaki-cho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075619-Reviews-Prince_Hotel_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shimonoseki-eki Nishi Washington Hotel Plaza,750-0067,Yamaguchi Prefecture,1-4-1 Yamato-machi Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075631-Reviews-Shimonoseki_eki_Nishi_Washington_Hotel_Plaza-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shimonoseki Station Hotel,750-0025,Yamaguchi Prefecture,2-8-11 Takezaki-cho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075634-Reviews-Shimonoseki_Station_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shimonoseki Marine Hotel,752-0985,Yamaguchi Prefecture,2-1 Chofusotoura-cho Shimonoseki,140,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075636-Reviews-Shimonoseki_Marine_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shimonoseki Grand Hotel,750-0006,Yamaguchi Prefecture,31-2 Nabe-cho Shimonoseki,86,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1075637-Reviews-Shimonoseki_Grand_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shimonoseki Sunshine Hotel,750-0012,Yamaguchi Prefecture,13-18 Kannonzakicho Shimonoseki,,,http://www.tripadvisor.com/Hotel_Review-g303150-d1089567-Reviews-Shimonoseki_Sunshine_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shunpanrou,750-0003,Yamaguchi Prefecture,4-2 Amidaijicho Shimonoseki,,$$$$,http://www.tripadvisor.com/Hotel_Review-g303150-d1089568-Reviews-Shunpanrou-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Sumire,750-0025,Yamaguchi Prefecture,3-13-23 Takezakicho Shimonoseki,,$$,http://www.tripadvisor.com/Hotel_Review-g303150-d1089572-Reviews-Sumire-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Business Hotel Shimonoseki,750-0012,Yamaguchi Prefecture,5-10 Kannonzakicho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1089573-Reviews-Business_Hotel_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Green Hotel Shimonoseki,750-0025,Yamaguchi Prefecture,1-16-13 Takezakicho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1089575-Reviews-Green_Hotel_Shimonoseki-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Shimonoseki City Hinoyama Youth Hostel,751-0813,Yamaguchi Prefecture,3-47 Mimosusogawacho Shimonoseki,,,http://www.tripadvisor.com/Hotel_Review-g303150-d1112236-Reviews-Shimonoseki_City_Hinoyama_Youth_Hostel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Family Lodge Hatagoya Dannoura Parking Area,751-0814,Yamaguchi Prefecture,5-1 Dannoracho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1112240-Reviews-Family_Lodge_Hatagoya_Dannoura_Parking_Area-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Genpeiso,751-0813,Yamaguchi Prefecture,8-8 Mimosusogawacho Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1112244-Reviews-Genpeiso-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Takibe Onsen,759-5511,Yamaguchi Prefecture,220-1 Hohokuchotakibe Shimonoseki,,,http://www.tripadvisor.com/Hotel_Review-g303150-d1112248-Reviews-Takibe_Onsen-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Yashirokan,750-0074,Yamaguchi Prefecture,6-18-1 Hikoshimahonmuracho Shimonoseki,,,http://www.tripadvisor.com/Hotel_Review-g303150-d1112250-Reviews-Yashirokan-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Kawatana Grand Hotel,759-6301,Yamaguchi Prefecture,4912-1 Toyorachokawatana Shimonoseki,,$$,http://www.tripadvisor.com/Hotel_Review-g303150-d1112258-Reviews-Kawatana_Grand_Hotel-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Ichinomata Onsensou,750-0403,Yamaguchi Prefecture,28 Toyotacho Ichinomata Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1112262-Reviews-Ichinomata_Onsensou-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Hirata Ryokan,759-6303,Yamaguchi Prefecture,5354 Toyorachouka Shimonoseki,,$,http://www.tripadvisor.com/Hotel_Review-g303150-d1112265-Reviews-Hirata_Ryokan-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
Kaihinso,759-6121,Yamaguchi Prefecture,4209-4 Hohokucho Kandakami Shimonoseki,,,http://www.tripadvisor.com/Hotel_Review-g303150-d1112268-Reviews-Kaihinso-Shimonoseki_Yamaguchi_Prefecture_Chugoku.html
